symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2018-11-02,1318.15,1317.55,0.0005,0.0213,,0.3955
ADANIPORTS,2018-11-02,333.60,318.30,0.0469,0.0278,,0.5598
BEL,2018-11-02,95.00,97.50,-0.0260,0.0351,,0.6610
BOSCHLTD,2018-11-02,19625.45,19624.75,0.0000,0.0254,,0.4700
CUMMINSIND,2018-11-02,768.30,746.95,0.0282,0.0323,,0.6133
DIXON,2018-11-02,2140.30,2098.85,0.0196,0.0197,,0.3764
DLF,2018-11-02,169.95,171.85,-0.0111,0.0379,,0.7031
DMART,2018-11-02,1462.50,1366.10,0.0682,0.0332,,0.6935
HAL,2018-11-02,756.65,754.20,0.0032,0.0179,,0.3324
HINDALCO,2018-11-02,240.45,231.25,0.0390,0.0296,,0.5770
INDHOTEL,2018-11-02,131.05,130.80,0.0019,0.0223,,0.4127
INDIGO,2018-11-02,975.25,925.40,0.0525,0.0332,,0.6629
LT,2018-11-02,1358.20,1326.75,0.0234,0.0179,,0.3496
MANAPPURAM,2018-11-02,82.90,78.45,0.0552,0.0281,,0.5808
MARUTI,2018-11-02,7135.45,6711.75,0.0612,0.0204,,0.4738
PGEL,2018-11-02,105.75,105.85,-0.0009,0.0533,,0.9877
SBIN,2018-11-02,285.35,285.90,-0.0019,0.0290,,0.5368
SUZLON,2018-11-02,6.30,6.25,0.0080,0.0348,,0.6457
TRENT,2018-11-02,327.40,324.60,0.0086,0.0173,,0.3229
