symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2018-11-13,1297.70,1307.40,-0.0074,0.0185,,0.3439
ADANIPORTS,2018-11-13,334.10,328.65,0.0164,0.0276,,0.5177
BEL,2018-11-13,94.60,95.05,-0.0047,0.0320,,0.5923
BOSCHLTD,2018-11-13,19655.15,19620.75,0.0018,0.0219,,0.4050
CUMMINSIND,2018-11-13,783.95,797.00,-0.0165,0.0284,,0.5311
DIXON,2018-11-13,2116.35,2142.20,-0.0121,0.0172,,0.3229
DLF,2018-11-13,171.40,171.40,0.0000,0.0321,,0.5942
DMART,2018-11-13,1374.35,1391.75,-0.0126,0.0318,,0.5923
HAL,2018-11-13,855.55,895.50,-0.0456,0.0403,,0.7757
HINDALCO,2018-11-13,231.55,229.25,0.0100,0.0283,,0.5254
INDHOTEL,2018-11-13,131.25,130.60,0.0050,0.0190,,0.3534
INDIGO,2018-11-13,974.90,948.60,0.0273,0.0327,,0.6190
LT,2018-11-13,1391.10,1367.20,0.0173,0.0159,,0.3057
MANAPPURAM,2018-11-13,85.25,85.00,0.0029,0.0295,,0.5464
MARUTI,2018-11-13,7150.45,7087.80,0.0088,0.0232,,0.4318
PGEL,2018-11-13,104.60,105.45,-0.0081,0.0444,,0.8234
SBIN,2018-11-13,278.05,277.95,0.0004,0.0265,,0.4910
SUZLON,2018-11-13,6.00,6.05,-0.0083,0.0306,,0.5674
TRENT,2018-11-13,327.40,324.70,0.0083,0.0158,,0.2961
