symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2017-11-06,24350,12005,49.30
ADANIPORTS,EQ,2017-11-06,4541407,3546953,78.10
BEL,EQ,2017-11-06,3234474,1391214,43.01
BOSCHLTD,EQ,2017-11-06,12245,8031,65.59
CUMMINSIND,EQ,2017-11-06,321624,216455,67.30
DIXON,EQ,2017-11-06,11698,5320,45.48
DLF,EQ,2017-11-06,8426970,1648538,19.56
DMART,EQ,2017-11-06,322646,132927,41.20
HINDALCO,EQ,2017-11-06,10582403,3252226,30.73
INDHOTEL,EQ,2017-11-06,837003,778871,93.05
INDIGO,EQ,2017-11-06,500516,389516,77.82
LT,EQ,2017-11-06,1691967,1064356,62.91
MANAPPURAM,EQ,2017-11-06,7622889,3183180,41.76
MARUTI,EQ,2017-11-06,392588,179650,45.76
PGEL,EQ,2017-11-06,13000,3990,30.69
SBIN,EQ,2017-11-06,17143407,5379386,31.38
SBIN,N2,2017-11-06,14,13,92.86
SBIN,N5,2017-11-06,137,135,98.54
SUZLON,EQ,2017-11-06,38447738,11264186,29.30
TRENT,EQ,2017-11-06,59243,29805,50.31
