symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2017-11-01,37700,16476,43.70
ADANIPORTS,EQ,2017-11-01,3931939,2676473,68.07
BEL,EQ,2017-11-01,4700121,2702670,57.50
BOSCHLTD,EQ,2017-11-01,8805,5504,62.51
CUMMINSIND,EQ,2017-11-01,191956,51001,26.57
DIXON,EQ,2017-11-01,6784,3363,49.57
DLF,EQ,2017-11-01,26337451,8342849,31.68
DMART,EQ,2017-11-01,625587,297449,47.55
HINDALCO,EQ,2017-11-01,9043536,4512568,49.90
INDHOTEL,EQ,2017-11-01,604992,505676,83.58
INDIGO,EQ,2017-11-01,2997791,1151288,38.40
LT,EQ,2017-11-01,1929731,1386847,71.87
MANAPPURAM,EQ,2017-11-01,5934088,2468321,41.60
MARUTI,EQ,2017-11-01,631375,374692,59.35
PGEL,EQ,2017-11-01,83424,26019,31.19
SBIN,EQ,2017-11-01,34907283,14731872,42.20
SBIN,N2,2017-11-01,86,83,96.51
SBIN,N5,2017-11-01,247,244,98.79
SUZLON,EQ,2017-11-01,54821980,11411968,20.82
TRENT,EQ,2017-11-01,151346,92117,60.87
