,11-Apr-2017
The Nifty witnessed an intraday movement of about 69.85 points.The closing index was 0.61 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 26594.05
, Traded Quantity (in Lakhs), 15042.09
, Number of Trades, 9571433
, Total Market Capitalisation (Rs. Crores), 12208061.64

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,      9181.45,      9184.55,      9242.70,      9172.85,      9237.00,55.55
,Nifty IT,     10338.15,     10341.55,     10422.30,     10332.45,     10398.85,60.7
,Nifty Next 50,     25732.90,     25701.75,     25908.80,     25693.65,     25872.80,139.9
,Nifty Bank,     21520.15,     21521.45,     21753.35,     21483.55,     21736.15,216
,Nifty MID100 Free,     17472.10,     17495.85,     17709.70,     17495.85,     17700.10,228
,Nifty 500,      8052.10,      8056.55,      8108.45,      8050.10,      8107.10,55
,Nifty 100,      9510.60,      9511.45,      9573.70,      9501.25,      9567.25,56.65
,Nifty Midcap 50,      4435.85,      4443.00,      4478.80,      4439.85,      4474.85,39
,Nifty Realty,       223.35,       223.80,       226.90,       223.60,       226.10,2.75
,Nifty Infra,      3189.55,      3188.50,      3216.05,      3179.15,      3209.25,19.7
,Nifty Energy,     12017.45,     12065.35,     12126.90,     11996.45,     12012.25,-5.2
,Nifty FMCG,     23264.75,     23224.00,     23682.40,     23154.90,     23651.75,387
,Nifty MNC,     11136.95,     11070.00,     11094.10,     11054.10,     11071.95,-65
,Nifty Pharma,     10315.80,     10340.85,     10368.55,     10321.40,     10355.55,39.75
,Nifty PSE,      4115.75,      4125.55,      4185.45,      4120.30,      4172.40,56.65
,Nifty PSU Bank,      3505.50,      3506.80,      3585.10,      3500.55,      3578.25,72.75
,Nifty Serv Sector,     11769.35,     11768.90,     11870.60,     11756.85,     11861.55,92.2
,India VIX,11.6200,11.6200,11.8325,10.2375,11.3950,-0.2250
,Nifty Auto,     10030.50,     10036.85,     10060.50,     10012.80,     10040.05,9.55
,Nifty Metal,      3138.45,      3114.40,      3114.95,      3080.15,      3092.05,-46.4
,Nifty Media,      3233.45,      3229.85,      3232.50,      3197.30,      3214.30,-19.15
,Nifty SML100 Free,      7111.00,      7129.60,      7185.70,      7129.55,      7181.75,70.75
,Nifty 200,      4983.85,      4985.00,      5016.80,      4980.40,      5014.80,30.95
,Nifty Div Opps 50,      2324.95,      2325.45,      2351.80,      2322.20,      2349.25,24.3
,Nifty Commodities,      3538.45,      3536.40,      3543.45,      3522.00,      3525.85,-12.6
,Nifty Consumption,      4013.05,      4006.70,      4030.10,      4000.45,      4027.65,14.6
,Nifty Fin Service,      8739.60,      8734.55,      8844.45,      8722.60,      8836.30,96.7
,Nifty50 Div Point,         1.65,         1.65,         1.65,         1.65,         1.65,0
,Nifty100 Liq 15,      3981.60,      3974.40,      3985.45,      3964.20,      3973.65,-7.95
,Nifty CPSE,      2609.30,      2616.80,      2671.80,      2613.80,      2657.85,48.55
,Nifty GrowSect 15,      5588.50,      5583.95,      5611.35,      5574.10,      5607.70,19.2
,Nifty50 PR 2x Lev,      3682.20,      3684.05,      3730.60,      3676.00,      3726.15,43.95
,Nifty50 PR 1x Inv,       451.50,       451.40,       451.90,       448.55,       448.80,-2.7
,Nifty50 TR 2x Lev,      4445.60,      4447.85,      4504.05,      4438.10,      4498.70,53.1
,Nifty50 TR 1x Inv,       410.90,       410.80,       411.25,       408.20,       408.45,-2.45
,Nifty50 Value 20,      3992.15,      3996.05,      4024.10,      3990.95,      4017.60,25.45
,Nifty Mid Liq 15,      3779.45,      3783.20,      3814.60,      3781.65,      3811.60,32.15
,Nifty Pvt Bank,     11896.90,     11898.30,     12024.55,     11872.60,     12014.60,117.7
,Nifty Quality 30,      2237.55,      2238.35,      2255.10,      2235.55,      2254.05,16.5
,Nifty GS 8 13Yr,      1662.65,      1663.00,      1670.70,      1661.80,      1668.30,5.65
,Nifty GS 10Yr,      1594.25,      1594.55,      1599.75,      1592.65,      1597.50,3.25
,Nifty GS 10Yr Cln,       974.20,       974.20,       977.40,       973.05,       976.05,1.85
,Nifty GS 4 8Yr,      1722.30,      1722.65,      1727.45,      1722.65,      1725.45,3.15
,Nifty GS 11 15Yr,      1718.40,      1718.75,      1729.45,      1718.75,      1725.70,7.3
,Nifty GS 15YrPlus,      1804.45,      1804.80,      1807.05,      1804.80,      1807.05,2.6
,Nifty GS Compsite,      1697.50,      1697.85,      1704.90,      1697.10,      1702.65,5.15

,ADVANCES,1032
,DECLINES,647
,UNCHANGED,83

,Total securities that have hit their price bands today,121

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1381.35,      1372.35,-0.65,1019.44
,RECLTD,EQ,       182.75,       206.35,12.91,756.38
,PFC,EQ,       152.40,       163.80,7.48,563.08
,ADANIPOWER,EQ,        44.25,        37.20,-15.93,483.24
,IBULHSGFIN,EQ,       935.20,       937.15,0.21,473.28
,YESBANK,EQ,      1599.60,      1614.75,0.95,422.77
,INFY,EQ,       953.40,       967.15,1.44,418.15
,AXISBANK,EQ,       510.75,       515.05,0.84,380.17
,ICICIBANK,EQ,       277.65,       283.65,2.16,351.87
,SBIN,EQ,       289.35,       294.50,1.78,341.92
,KTKBANK,EQ,       146.15,       159.35,9.03,337.78
,DMART,EQ,       774.10,       778.55,0.57,334.17
,HDFC,EQ,      1467.50,      1476.85,0.64,320.13
,ADANIPORTS,EQ,       352.15,       333.80,-5.21,318.57
,TATASPONGE,EQ,       828.40,       863.95,4.29,309.64
,ITC,EQ,       273.55,       282.05,3.11,305.52
,VEDL,EQ,       272.35,       252.75,-7.2,278.14
,BHARATFIN,EQ,       777.80,       767.35,-1.34,276.53
,TATAPOWER,EQ,        87.05,        85.45,-1.84,273.68
,PNB,EQ,       152.25,       158.25,3.94,258.18
,BPCL,EQ,       700.30,       710.40,1.44,253.09
,NTPC,EQ,       166.75,       167.00,0.15,240.52
,MARUTI,EQ,      6268.85,      6247.80,-0.34,233.9
,MCDOWELL-N,EQ,      1889.10,      1881.60,-0.4,232.13
,TATAMOTORS,EQ,       474.90,       472.25,-0.56,232.02

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ITC,EQ,       282.05,       273.55,3.11
,ICICIBANK,EQ,       283.65,       277.65,2.16
,BANKBARODA,EQ,       174.70,       171.10,2.1
,POWERGRID,EQ,       199.15,       195.30,1.97
,LT,EQ,      1704.90,      1674.05,1.84

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ADANIPORTS,EQ,       333.80,       352.15,-5.21
,ZEEL,EQ,       540.15,       553.45,-2.4
,TATAPOWER,EQ,        85.45,        87.05,-1.84
,CIPLA,EQ,       580.05,       589.65,-1.63
,TATASTEEL,EQ,       488.10,       495.35,-1.46

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        40.15,                  5190843.30,130722
,3IINFOTECH,EQ,         5.55,                  7914002.35,1423548
,3MINDIA,EQ,     12004.25,                  6747090.80,563
,549,MF,        15.00,                       30.00,2
,63MOONS,EQ,        79.70,                  4375964.55,54881
,8KMILES,EQ,       600.00,                 11582652.15,19279
,A2ZINFRA,EQ,        43.15,                 32977583.00,754764
,AARTIDRUGS,EQ,       570.10,                  3370082.40,5895
,AARTIIND,EQ,       793.35,                 32731879.60,41340
,AARVEEDEN,EQ,        72.45,                  4870394.45,66121
,ABAN,EQ,       233.95,                163716595.90,697908
,ABBOTINDIA,EQ,      4712.35,                  6932111.45,1463
,ABFRL,EQ,       171.15,                289269808.40,1689796
,ABGSHIP,BZ,        20.90,                   296362.70,14229
,ABIRLANUVO,EQ,      1557.40,                587030200.45,376001
,ABMINTLTD,BE,        81.05,                    17020.50,210
,ACCELYA,EQ,      1441.90,                  1671069.15,1158
,ACE,EQ,        68.50,                 24329099.45,357815
,ADANIENT,EQ,       121.30,               1393826891.70,11436293
,ADANIPOWER,EQ,        37.20,               4832444230.95,124933481
,ADANITRANS,EQ,        84.60,                630778752.00,7204714
,ADFFOODS,EQ,       178.35,                 30580164.20,173218
,ADHUNIK,EQ,         7.25,                  5184547.10,688714
,ADHUNIKIND,EQ,       111.50,                  4732910.75,43001
,ADLABS,EQ,        84.95,                 37756205.70,443977
,ADORWELD,EQ,       323.45,                  1866250.50,5786
,ADSL,BE,        29.95,                   277020.90,9196
,ADVANIHOTR,EQ,        63.10,                   699921.20,10993
,ADVENZYMES,EQ,      2114.60,                289995790.65,138599
,AEGISCHEM,EQ,       187.90,                 39682075.15,210079
,AFL,EQ,        71.90,                   960878.85,13283
,AGARIND,BE,       674.75,                  2986615.20,4488
,AGCNET,EQ,       104.20,                   430862.90,4122
,AGRITECH,EQ,        47.45,                   603504.00,12736
,AGROPHOS,SM,        22.65,                  1082400.00,48000
,AHIMSA,SM,        27.50,                   330000.00,12000
,AHLEAST,EQ,       241.35,                    89793.65,373
,AHLUCONT,EQ,       339.40,                 10250160.80,29960
,AHLWEST,EQ,       223.35,                   150743.25,676
,AIAENG,EQ,      1534.80,                 34712822.60,22607
,AIFL,EQ,       414.65,                 31983866.35,76700
,AIRAN,SM,        68.25,                  2262900.00,33000
,AJANTPHARM,EQ,      1741.80,                131085200.95,75347
,AJMERA,EQ,       216.55,                 21849584.40,100235
,AKSHARCHEM,EQ,       822.00,                 13984182.55,16908
,AKSHOPTFBR,EQ,        23.10,                 28856525.05,1247686
,AKZOINDIA,EQ,      1889.25,                 20334515.90,10823
,ALANKIT,EQ,        22.75,                  2156197.95,94409
,ALBERTDAVD,EQ,       334.70,                  1435146.20,4327
,ALBK,EQ,        75.15,                255588025.00,3427416
,ALCHEM,EQ,        23.05,                   998582.65,43182
,ALEMBICLTD,EQ,        41.90,                173784979.80,4211401
,ALICON,EQ,       490.25,                  9648837.10,19765
,ALKALI,EQ,        82.35,                   845012.20,10193
,ALKEM,EQ,      2127.10,                245421202.65,115252
,ALKYLAMINE,EQ,       441.35,                  5528692.45,12374
,ALLCARGO,EQ,       174.85,                 33926492.80,193144
,ALLSEC,EQ,       382.15,                  4240382.90,11008
,ALMONDZ,EQ,        18.20,                   360880.85,20192
,ALOKTEXT,EQ,         2.95,                  7067711.75,2388767
,ALPA,BE,        46.35,                   501460.65,10819
,ALPHAGEO,EQ,       903.35,                 21087343.50,23196
,ALPSINDUS,EQ,         7.55,                   697213.25,90220
,AMARAJABAT,EQ,       880.65,                570624808.00,642721
,AMBIKCO,EQ,      1400.00,                  3989209.35,2845
,AMDIND,EQ,        28.70,                   127856.80,4421
,AMRUTANJAN,EQ,       631.80,                 19556619.45,30933
,AMTEKAUTO,EQ,        33.50,                 56325311.20,1667791
,AMTL,EQ,        24.20,                   838860.10,34602
,ANANTRAJ,EQ,        52.35,                122685437.30,2323807
,ANDHRABANK,EQ,        60.10,                184309544.85,3084856
,ANDHRACEMT,BE,         8.80,                  2217956.40,248748
,ANDHRSUGAR,EQ,       315.45,                 19873991.10,62486
,ANGIND,EQ,        12.20,                  2660293.40,209958
,ANIKINDS,BE,        26.90,                       53.80,2
,ANKITMETAL,EQ,         1.80,                    73155.65,40636
,ANSALAPI,EQ,        21.20,                 66583317.80,3152989
,ANSALHSG,EQ,        28.50,                  3412510.60,118968
,ANTGRAPHIC,BE,         1.25,                     6768.75,5415
,APARINDS,EQ,       794.40,                 44416792.20,56118
,APCL,EQ,       261.15,                   573128.60,2200
,APCOTEXIND,EQ,       317.10,                  2685795.75,8438
,APLAPOLLO,EQ,      1216.05,                 25362193.20,20828
,APLLTD,EQ,       629.95,                 22498359.40,35895
,APOLLOHOSP,EQ,      1181.95,                408935735.20,346748
,APOLLOTYRE,EQ,       227.75,               2133807858.50,9480815
,APTECHT,EQ,       224.25,                 94537374.55,416119
,ARCHIDPLY,EQ,        80.30,                  7072775.50,87012
,ARCHIES,EQ,        36.90,                195289043.00,5421827
,ARCOTECH,EQ,       502.60,                  8449514.70,16778
,ARIES,EQ,       159.00,                 25102254.30,154866
,ARIHANT,BE,        51.20,                    28801.80,564
,ARIHANTSUP,EQ,       127.40,                 78737430.55,621038
,ARMANFIN,EQ,       200.95,                  1448261.20,7130
,AROGRANITE,EQ,        81.70,                  2916032.75,35455
,ARROWGREEN,EQ,       455.25,                  7404512.90,16154
,ARROWTEX,EQ,        49.15,                  9928186.75,198476
,ARSHIYA,BE,        75.10,                  4122914.80,53912
