symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2024-09-03,199718,87737,43.93
ADANIPORTS,EQ,2024-09-03,882478,383455,43.45
BEL,EQ,2024-09-03,13971488,5576370,39.91
BOSCHLTD,EQ,2024-09-03,29277,12630,43.14
CUMMINSIND,EQ,2024-09-03,468471,327643,69.94
DIXON,EQ,2024-09-03,565598,157108,27.78
DLF,EQ,2024-09-03,2402444,1301030,54.15
DMART,EQ,2024-09-03,222027,136973,61.69
HAL,EQ,2024-09-03,3960603,1315867,33.22
HINDALCO,EQ,2024-09-03,4457291,2318827,52.02
INDHOTEL,EQ,2024-09-03,2308988,1213778,52.57
INDIGO,EQ,2024-09-03,1351206,1034824,76.59
LT,EQ,2024-09-03,1211993,731753,60.38
MANAPPURAM,EQ,2024-09-03,3428271,1336873,39.00
MARUTI,EQ,2024-09-03,445514,311256,69.86
PAYTM,EQ,2024-09-03,8664136,3185537,36.77
PGEL,EQ,2024-09-03,1296785,649911,50.12
SBIN,EQ,2024-09-03,10548350,4940537,46.84
SUZLON,EQ,2024-09-03,49347993,26337469,53.37
TRENT,EQ,2024-09-03,857908,628667,73.28
