symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2024-09-16,355094,65205,18.36
ADANIPORTS,EQ,2024-09-16,1673805,1004515,60.01
BEL,EQ,2024-09-16,9184637,4444706,48.39
BOSCHLTD,EQ,2024-09-16,28975,10758,37.13
CUMMINSIND,EQ,2024-09-16,383239,177754,46.38
DIXON,EQ,2024-09-16,1572108,209898,13.35
DLF,EQ,2024-09-16,3120053,791111,25.36
DMART,EQ,2024-09-16,198479,113068,56.97
HAL,EQ,2024-09-16,642977,310894,48.35
HINDALCO,EQ,2024-09-16,4258546,1452152,34.10
INDHOTEL,EQ,2024-09-16,1596640,522755,32.74
INDIGO,EQ,2024-09-16,455240,271297,59.59
LT,EQ,2024-09-16,1045964,573422,54.82
MANAPPURAM,EQ,2024-09-16,5216472,1559900,29.90
MARUTI,EQ,2024-09-16,170114,105938,62.27
PAYTM,EQ,2024-09-16,11074321,2728605,24.64
PGEL,EQ,2024-09-16,1087873,568078,52.22
SBIN,EQ,2024-09-16,9553736,5327116,55.76
SUZLON,EQ,2024-09-16,67945786,33816337,49.77
TRENT,EQ,2024-09-16,502100,333451,66.41
