symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2020-08-31,297129,72802,24.50
ADANIPORTS,EQ,2020-08-31,19379274,2963192,15.29
BEL,EQ,2020-08-31,14243572,4069210,28.57
BOSCHLTD,EQ,2020-08-31,133778,64253,48.03
CUMMINSIND,EQ,2020-08-31,2286614,983687,43.02
DIXON,EQ,2020-08-31,61853,36892,59.64
DLF,EQ,2020-08-31,20605993,6007678,29.16
DMART,EQ,2020-08-31,1031288,510993,49.55
HAL,EQ,2020-08-31,4825983,2202478,45.64
HINDALCO,EQ,2020-08-31,17662267,6717990,38.04
INDHOTEL,EQ,2020-08-31,4880429,2841147,58.22
INDIGO,EQ,2020-08-31,4667253,837659,17.95
LT,EQ,2020-08-31,8490694,3412059,40.19
MANAPPURAM,EQ,2020-08-31,12537593,2485141,19.82
MARUTI,EQ,2020-08-31,1580778,529677,33.51
PGEL,EQ,2020-08-31,58784,42106,71.63
SBIN,EQ,2020-08-31,119990567,24560366,20.47
SBIN,N2,2020-08-31,265,265,100.00
SBIN,N5,2020-08-31,699,699,100.00
SBIN,N6,2020-08-31,1,1,100.00
SUZLON,EQ,2020-08-31,20044983,12455657,62.14
TRENT,EQ,2020-08-31,636917,353119,55.44
