symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2020-08-11,165785,50343,30.37
ADANIPORTS,EQ,2020-08-11,3504783,807009,23.03
BEL,EQ,2020-08-11,21437613,5718730,26.68
BOSCHLTD,EQ,2020-08-11,88883,14703,16.54
CUMMINSIND,EQ,2020-08-11,372685,110020,29.52
DIXON,EQ,2020-08-11,163369,98467,60.27
DLF,EQ,2020-08-11,6255637,1147551,18.34
DMART,EQ,2020-08-11,461469,275367,59.67
HAL,EQ,2020-08-11,279768,63260,22.61
HINDALCO,EQ,2020-08-11,30405570,4345772,14.29
INDHOTEL,EQ,2020-08-11,17937792,11473462,63.96
INDIGO,EQ,2020-08-11,1211111,317404,26.21
LT,EQ,2020-08-11,5427537,2103416,38.75
MANAPPURAM,EQ,2020-08-11,6182878,1624380,26.27
MARUTI,EQ,2020-08-11,880811,103962,11.80
PGEL,EQ,2020-08-11,50621,29077,57.44
SBIN,EQ,2020-08-11,43892064,10689304,24.35
SBIN,N2,2020-08-11,43,43,100.00
SBIN,N5,2020-08-11,1100,1024,93.09
SUZLON,EQ,2020-08-11,30857676,21587651,69.96
TRENT,EQ,2020-08-11,415248,244222,58.81
