symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2020-08-20,120158,51619,42.96
ADANIPORTS,EQ,2020-08-20,3533916,1332906,37.72
BEL,EQ,2020-08-20,11334756,3498947,30.87
BOSCHLTD,EQ,2020-08-20,33183,4516,13.61
CUMMINSIND,EQ,2020-08-20,955432,175043,18.32
DIXON,EQ,2020-08-20,30270,14800,48.89
DLF,EQ,2020-08-20,17796868,3518262,19.77
DMART,EQ,2020-08-20,373075,221694,59.42
HAL,EQ,2020-08-20,836478,251248,30.04
HINDALCO,EQ,2020-08-20,28492195,11268950,39.55
INDHOTEL,EQ,2020-08-20,11943094,4869861,40.78
INDIGO,EQ,2020-08-20,2246961,237150,10.55
LT,EQ,2020-08-20,4791067,1170316,24.43
MANAPPURAM,EQ,2020-08-20,3888963,1394362,35.85
MARUTI,EQ,2020-08-20,958233,140623,14.68
PGEL,EQ,2020-08-20,95922,50911,53.08
SBIN,EQ,2020-08-20,37505379,7719774,20.58
SBIN,N2,2020-08-20,188,185,98.40
SBIN,N5,2020-08-20,578,554,95.85
SUZLON,EQ,2020-08-20,28920037,16094424,55.65
TRENT,EQ,2020-08-20,623528,249333,39.99
