symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2020-08-28,248761,101147,40.66
ADANIPORTS,EQ,2020-08-28,5406554,1416576,26.20
BEL,EQ,2020-08-28,16202183,3921768,24.21
BOSCHLTD,EQ,2020-08-28,30109,5802,19.27
CUMMINSIND,EQ,2020-08-28,976134,94796,9.71
DIXON,EQ,2020-08-28,86077,49042,56.97
DLF,EQ,2020-08-28,25128213,2998173,11.93
DMART,EQ,2020-08-28,617760,320308,51.85
HAL,EQ,2020-08-28,8293655,2126608,25.64
HINDALCO,EQ,2020-08-28,8153155,2021394,24.79
INDHOTEL,EQ,2020-08-28,5759670,2539801,44.10
INDIGO,EQ,2020-08-28,1589919,365933,23.02
LT,EQ,2020-08-28,7821217,2491545,31.86
MANAPPURAM,EQ,2020-08-28,5316132,1378947,25.94
MARUTI,EQ,2020-08-28,1019984,167530,16.42
PGEL,EQ,2020-08-28,65349,41448,63.43
SBIN,EQ,2020-08-28,95983850,19675199,20.50
SBIN,N2,2020-08-28,178,178,100.00
SBIN,N5,2020-08-28,1579,1568,99.30
SBIN,N6,2020-08-28,11,11,100.00
SUZLON,EQ,2020-08-28,24111881,15838624,65.69
TRENT,EQ,2020-08-28,599641,304976,50.86
