symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2020-08-27,515635,424270,82.28
ADANIPORTS,EQ,2020-08-27,2996658,1114640,37.20
BEL,EQ,2020-08-27,9139538,3812831,41.72
BOSCHLTD,EQ,2020-08-27,30525,5304,17.38
CUMMINSIND,EQ,2020-08-27,608824,93345,15.33
DIXON,EQ,2020-08-27,97122,51039,52.55
DLF,EQ,2020-08-27,76444741,13775975,18.02
DMART,EQ,2020-08-27,695841,363810,52.28
HAL,EQ,2020-08-27,5831221,2588891,44.40
HINDALCO,EQ,2020-08-27,7659883,2209521,28.85
INDHOTEL,EQ,2020-08-27,5167127,1602571,31.01
INDIGO,EQ,2020-08-27,1406908,376567,26.77
LT,EQ,2020-08-27,4466694,1681698,37.65
MANAPPURAM,EQ,2020-08-27,6340711,2654194,41.86
MARUTI,EQ,2020-08-27,1158982,457423,39.47
PGEL,EQ,2020-08-27,27234,18403,67.57
SBIN,EQ,2020-08-27,80999489,20980013,25.90
SBIN,N2,2020-08-27,264,261,98.86
SBIN,N5,2020-08-27,997,985,98.80
SUZLON,EQ,2020-08-27,16656267,9301069,55.84
TRENT,EQ,2020-08-27,1026246,464959,45.31
