symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2020-08-04,294577,243306,82.60
ADANIPORTS,EQ,2020-08-04,3182644,361822,11.37
BEL,EQ,2020-08-04,17277444,5122698,29.65
BOSCHLTD,EQ,2020-08-04,29891,8922,29.85
CUMMINSIND,EQ,2020-08-04,538800,115993,21.53
DIXON,EQ,2020-08-04,246961,90329,36.58
DLF,EQ,2020-08-04,8786634,1657877,18.87
DMART,EQ,2020-08-04,613848,307056,50.02
HAL,EQ,2020-08-04,1209208,200114,16.55
HINDALCO,EQ,2020-08-04,13653474,3747042,27.44
INDHOTEL,EQ,2020-08-04,1280326,653368,51.03
INDIGO,EQ,2020-08-04,1289577,279008,21.64
LT,EQ,2020-08-04,3860457,1259096,32.62
MANAPPURAM,EQ,2020-08-04,6949266,1360728,19.58
MARUTI,EQ,2020-08-04,1223516,200366,16.38
PGEL,EQ,2020-08-04,81827,64133,78.38
SBIN,EQ,2020-08-04,43867110,6362150,14.50
SBIN,N2,2020-08-04,98,98,100.00
SBIN,N5,2020-08-04,589,578,98.13
SUZLON,EQ,2020-08-04,15489830,8384785,54.13
TRENT,EQ,2020-08-04,179419,70728,39.42
