symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2024-09-09,7516.40,7500.00,7630.00,7431.55,7597.00,7600.90,7533.20,197525,14879.95,30948,93426,47.30
ADANIPORTS,EQ,2024-09-09,1442.40,1431.00,1441.60,1411.00,1439.00,1435.90,1427.64,1621371,23147.32,73544,606639,37.42
BEL,EQ,2024-09-09,283.60,282.00,284.50,275.75,284.15,281.55,279.22,29170063,81448.80,305330,15710586,53.86
BOSCHLTD,EQ,2024-09-09,32357.30,32274.00,33174.05,32154.75,33039.00,33105.70,32700.29,65068,21277.42,19913,28055,43.12
CUMMINSIND,EQ,2024-09-09,3765.65,3765.00,3765.00,3661.25,3675.05,3671.45,3686.92,496595,18309.05,48933,240157,48.36
DIXON,EQ,2024-09-09,12063.85,12040.00,12443.60,12022.00,12418.00,12401.45,12267.88,421135,51664.35,62225,124133,29.48
DLF,EQ,2024-09-09,814.25,813.55,832.30,812.05,827.00,826.75,824.66,2517054,20757.05,73773,682924,27.13
DMART,EQ,2024-09-09,5303.45,5303.45,5395.00,5216.05,5360.00,5361.40,5336.56,594876,31745.91,70682,329770,55.44
HAL,EQ,2024-09-09,4703.45,4688.10,4692.95,4581.20,4674.00,4656.85,4627.31,1571610,72723.32,132613,560855,35.69
HINDALCO,EQ,2024-09-09,667.10,664.00,664.00,651.00,660.00,658.55,655.11,5144488,33701.97,98855,2740501,53.27
INDHOTEL,EQ,2024-09-09,657.25,653.00,667.50,651.30,666.00,665.85,661.77,3227317,21357.44,88953,1718411,53.25
INDIGO,EQ,2024-09-09,4783.70,4780.00,4825.45,4718.40,4805.50,4808.50,4769.79,1083107,51661.92,63420,709110,65.47
LT,EQ,2024-09-09,3574.75,3584.00,3594.00,3553.85,3576.00,3578.30,3577.27,1454589,52034.51,116687,991689,68.18
MANAPPURAM,EQ,2024-09-09,205.21,205.21,205.94,202.76,204.95,204.69,204.20,2445801,4994.31,22316,650130,26.58
MARUTI,EQ,2024-09-09,12186.15,12197.50,12219.85,12102.00,12148.00,12145.75,12146.75,415790,50504.98,52974,264492,63.61
PAYTM,EQ,2024-09-09,603.80,605.50,640.00,584.10,636.55,627.65,611.56,14987916,91660.38,186885,4896915,32.67
PGEL,EQ,2024-09-09,601.85,610.30,624.00,581.20,617.00,613.90,611.66,1891101,11567.06,60567,916394,48.46
SBIN,EQ,2024-09-09,782.50,785.00,788.20,771.00,785.70,784.25,779.38,21322103,166181.14,416430,9042662,42.41
SUZLON,EQ,2024-09-09,74.72,75.28,77.28,72.82,74.37,74.34,75.06,87247821,65490.73,247730,33082455,37.92
TRENT,EQ,2024-09-09,7103.55,7104.00,7155.70,7048.05,7124.00,7136.65,7110.42,349967,24884.11,46847,191943,54.85
