symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2024-09-23,7695.75,7750.00,7959.00,7750.00,7945.00,7939.65,7906.39,267031,21112.52,39742,97079,36.35
ADANIPORTS,EQ,2024-09-23,1438.70,1448.00,1458.95,1443.85,1457.90,1456.15,1454.00,1139915,16574.42,45678,448621,39.36
BEL,EQ,2024-09-23,277.35,280.00,286.70,278.65,286.50,286.30,283.71,19445968,55171.03,165132,9186256,47.24
BOSCHLTD,EQ,2024-09-23,35686.75,35560.10,36576.95,35501.20,36500.00,36461.90,36252.47,70172,25439.08,18980,14939,21.29
CUMMINSIND,EQ,2024-09-23,3814.05,3824.95,3883.00,3797.90,3870.60,3865.80,3850.54,512848,19747.42,48087,212860,41.51
DIXON,EQ,2024-09-23,13995.60,14100.00,14320.00,14000.00,14230.00,14254.85,14204.86,464206,65939.80,60288,135967,29.29
DLF,EQ,2024-09-23,877.60,883.70,919.00,880.30,909.00,909.65,904.29,6822019,61690.92,150890,2074513,30.41
DMART,EQ,2024-09-23,5320.55,5355.15,5363.00,5260.25,5305.50,5297.45,5294.84,179528,9505.72,27590,77049,42.92
HAL,EQ,2024-09-23,4333.35,4370.00,4460.80,4354.00,4439.00,4437.95,4418.99,1698571,75059.75,112854,654182,38.51
HINDALCO,EQ,2024-09-23,694.40,695.50,698.00,687.95,688.05,690.55,691.38,2808114,19414.62,64697,1413962,50.35
INDHOTEL,EQ,2024-09-23,702.75,705.00,716.35,698.35,715.50,714.80,710.49,4278812,30400.38,88338,2109791,49.31
INDIGO,EQ,2024-09-23,4903.65,4934.90,4949.95,4900.00,4927.70,4930.35,4926.70,490477,24164.34,52973,294081,59.96
LT,EQ,2024-09-23,3793.90,3800.00,3838.80,3749.00,3785.00,3787.70,3779.30,1937874,73238.09,133184,1049822,54.17
MANAPPURAM,EQ,2024-09-23,205.48,204.26,209.50,203.23,208.60,208.54,207.20,3988891,8265.15,36068,1462722,36.67
MARUTI,EQ,2024-09-23,12614.50,12625.00,12749.00,12625.00,12667.20,12683.10,12691.05,235586,29898.34,38677,119837,50.87
PAYTM,EQ,2024-09-23,664.10,665.00,676.40,648.00,650.15,651.55,659.19,3839695,25310.72,62685,1183735,30.83
PGEL,EQ,2024-09-23,613.50,618.10,621.90,610.00,613.00,612.00,614.84,562280,3457.13,33183,294010,52.29
SBIN,EQ,2024-09-23,781.70,786.00,805.00,784.50,800.60,801.85,799.91,17309545,138460.48,323087,7488359,43.26
SUZLON,EQ,2024-09-23,83.45,84.19,84.99,82.70,82.75,82.89,83.24,35307207,29389.89,159641,20563001,58.24
TRENT,EQ,2024-09-23,7465.15,7520.95,7645.00,7464.15,7615.20,7623.45,7592.99,510496,38761.93,71803,307678,60.27
