symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2024-09-10,7600.90,7600.90,7640.85,7510.00,7536.50,7535.70,7552.71,175153,13228.80,28704,94585,54.00
ADANIPORTS,EQ,2024-09-10,1435.90,1439.00,1464.00,1435.00,1449.00,1453.40,1451.93,1542798,22400.34,78922,658432,42.68
BEL,EQ,2024-09-10,281.55,282.50,288.35,282.30,286.15,285.75,285.55,19982334,57059.40,242536,10198883,51.04
BOSCHLTD,EQ,2024-09-10,33105.70,33105.70,33950.00,33100.00,33555.00,33534.00,33619.66,90744,30507.83,17344,57909,63.82
CUMMINSIND,EQ,2024-09-10,3671.45,3716.60,3765.00,3677.70,3744.40,3744.25,3720.40,385377,14337.55,35765,230076,59.70
DIXON,EQ,2024-09-10,12401.45,12675.00,12675.00,12425.10,12512.00,12516.85,12530.41,456291,57175.13,69697,146052,32.01
DLF,EQ,2024-09-10,826.75,830.30,836.00,820.90,827.30,829.80,829.28,2172160,18013.37,73280,1028986,47.37
DMART,EQ,2024-09-10,5361.40,5361.40,5422.45,5315.00,5338.00,5344.40,5368.18,400985,21525.58,62502,213143,53.15
HAL,EQ,2024-09-10,4656.85,4680.00,4736.90,4676.00,4681.25,4685.40,4701.12,1258288,59153.69,102908,386471,30.71
HINDALCO,EQ,2024-09-10,658.55,664.90,666.80,653.70,660.50,659.50,659.60,3304741,21798.11,91758,1689209,51.11
INDHOTEL,EQ,2024-09-10,665.85,670.40,696.70,667.10,695.50,695.00,689.87,8406601,57994.39,157103,4503275,53.57
INDIGO,EQ,2024-09-10,4808.50,4815.05,4844.95,4760.30,4837.70,4831.85,4812.46,636042,30609.28,63109,376022,59.12
LT,EQ,2024-09-10,3578.30,3585.00,3625.00,3571.00,3600.00,3596.15,3598.83,1203483,43311.30,93770,683318,56.78
MANAPPURAM,EQ,2024-09-10,204.69,205.15,206.70,202.81,204.84,204.71,204.64,3229516,6609.01,25490,1014787,31.42
MARUTI,EQ,2024-09-10,12145.75,12150.10,12288.05,12098.00,12278.90,12263.40,12185.57,285122,34743.73,47400,161714,56.72
PAYTM,EQ,2024-09-10,627.65,636.90,687.40,633.50,652.60,653.40,664.74,35594437,236611.86,446767,6444942,18.11
PGEL,EQ,2024-09-10,613.90,620.00,647.70,604.10,620.00,617.95,629.02,1762238,11084.78,58262,894375,50.75
SBIN,EQ,2024-09-10,784.25,788.00,788.80,777.50,782.50,782.65,782.41,12824701,100341.64,241486,4574940,35.67
SUZLON,EQ,2024-09-10,74.34,75.83,78.05,75.34,78.05,78.05,77.78,144759489,112591.82,195707,68947923,47.63
TRENT,EQ,2024-09-10,7136.65,7156.00,7200.00,7095.50,7149.95,7137.95,7142.86,376043,26860.22,56602,244710,65.08
