symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2024-09-25,8078.20,8099.00,8194.60,7992.45,8175.00,8178.35,8099.78,302067,24466.77,46513,122603,40.59
ADANIPORTS,EQ,2024-09-25,1456.65,1459.00,1464.00,1438.20,1450.15,1452.55,1447.61,1227806,17773.85,59713,500879,40.79
BEL,EQ,2024-09-25,291.80,294.00,295.00,287.65,289.75,289.85,291.01,19263084,56056.65,224188,9929177,51.55
BOSCHLTD,EQ,2024-09-25,36703.30,36718.30,37347.00,36484.10,36901.00,36961.25,36933.72,41395,15288.72,15952,10111,24.43
CUMMINSIND,EQ,2024-09-25,3852.90,3862.00,3927.00,3743.55,3764.00,3763.70,3838.56,698850,26825.76,66829,222411,31.83
DIXON,EQ,2024-09-25,14340.85,14375.00,14475.00,14020.80,14165.05,14171.90,14247.93,423470,60335.72,60241,137855,32.55
DLF,EQ,2024-09-25,917.00,915.00,923.00,902.65,919.95,920.40,914.77,2956612,27046.31,68852,1077566,36.45
DMART,EQ,2024-09-25,5391.45,5400.00,5417.50,5232.00,5300.00,5265.50,5285.53,529354,27979.19,50640,360108,68.03
HAL,EQ,2024-09-25,4402.45,4399.95,4440.00,4372.55,4392.55,4389.25,4402.79,1032339,45451.71,99173,465553,45.10
HINDALCO,EQ,2024-09-25,717.85,725.00,730.90,715.55,717.30,718.45,721.79,9525319,68753.00,194289,3530465,37.06
INDHOTEL,EQ,2024-09-25,711.65,713.20,717.70,707.25,711.00,709.95,711.40,2024360,14401.35,41260,1315666,64.99
INDIGO,EQ,2024-09-25,4827.10,4810.00,4824.90,4757.60,4785.25,4782.20,4781.71,766857,36668.91,62564,508012,66.25
LT,EQ,2024-09-25,3791.60,3787.55,3813.20,3778.00,3793.00,3793.85,3793.35,2113862,80186.18,126389,1447695,68.49
MANAPPURAM,EQ,2024-09-25,204.68,206.00,206.30,201.15,202.41,201.92,203.05,7865574,15970.72,59500,3569419,45.38
MARUTI,EQ,2024-09-25,12738.60,12727.25,12816.20,12611.00,12774.75,12785.30,12725.35,341172,43415.32,47231,176364,51.69
PAYTM,EQ,2024-09-25,680.95,680.95,695.00,676.80,684.20,687.45,686.49,7621107,52318.11,107604,2169522,28.47
PGEL,EQ,2024-09-25,634.00,639.00,694.00,639.00,675.00,674.75,670.10,3166575,21219.28,92567,1433714,45.28
SBIN,EQ,2024-09-25,798.25,797.90,798.00,788.70,793.15,793.10,792.31,18465571,146304.27,222586,10244009,55.48
SUZLON,EQ,2024-09-25,83.79,83.70,83.70,82.50,82.89,82.96,82.94,27040040,22426.39,110965,15722718,58.15
TRENT,EQ,2024-09-25,7621.35,7618.25,7742.00,7569.55,7615.00,7614.90,7642.56,576171,44034.23,58948,352663,61.21
