symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2020-06-26,914.30,880.60,0.0376,0.0204,0.0205,0.3917
ADANIPORTS,2020-06-26,343.20,344.00,-0.0023,0.0275,0.0274,0.5235
BEL,2020-06-26,85.30,83.70,0.0189,0.0309,0.0309,0.5903
BOSCHLTD,2020-06-26,11213.80,11447.00,-0.0206,0.0252,0.0252,0.4814
CUMMINSIND,2020-06-26,410.60,403.70,0.0169,0.0218,0.0218,0.4165
DIXON,2020-06-26,5578.45,5697.40,-0.0211,0.0300,0.0300,0.5731
DLF,2020-06-26,154.40,157.25,-0.0183,0.0365,0.0364,0.6954
DMART,2020-06-26,2294.45,2305.60,-0.0048,0.0251,0.0250,0.4776
HAL,2020-06-26,761.85,791.85,-0.0386,0.0232,0.0233,0.4451
HINDALCO,2020-06-26,151.05,146.60,0.0299,0.0360,0.0360,0.6878
INDHOTEL,2020-06-26,81.50,82.10,-0.0073,0.0286,0.0285,0.5445
INDIGO,2020-06-26,1028.55,1044.95,-0.0158,0.0284,0.0284,0.5426
LT,2020-06-26,962.20,943.10,0.0201,0.0252,0.0252,0.4814
MANAPPURAM,2020-06-26,156.45,157.45,-0.0064,0.0424,0.0423,0.8081
MARUTI,2020-06-26,5754.95,5762.25,-0.0013,0.0295,0.0294,0.5617
PGEL,2020-06-26,46.95,45.90,0.0226,0.0444,0.0443,0.8464
SBIN,2020-06-26,184.60,185.25,-0.0035,0.0300,0.0299,0.5712
SUZLON,2020-06-26,4.65,4.45,0.0440,0.0482,0.0482,0.9209
TRENT,2020-06-26,687.40,686.05,0.0020,0.0337,0.0336,0.6419
