symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2020-06-15,806.10,807.50,-0.0017,0.0204,0.0203,0.3878
ADANIPORTS,2020-06-15,339.80,345.30,-0.0161,0.0280,0.0280,0.5349
BEL,2020-06-15,70.95,71.90,-0.0133,0.0311,0.0310,0.5923
BOSCHLTD,2020-06-15,10650.75,10913.20,-0.0243,0.0257,0.0257,0.4910
CUMMINSIND,2020-06-15,393.50,391.85,0.0042,0.0216,0.0215,0.4108
DIXON,2020-06-15,5291.65,4975.90,0.0615,0.0296,0.0298,0.5693
DLF,2020-06-15,145.90,154.05,-0.0544,0.0362,0.0363,0.6935
DMART,2020-06-15,2365.65,2397.80,-0.0135,0.0256,0.0256,0.4891
HAL,2020-06-15,658.40,655.45,0.0045,0.0210,0.0209,0.3993
HINDALCO,2020-06-15,145.80,146.05,-0.0017,0.0363,0.0362,0.6916
INDHOTEL,2020-06-15,87.00,88.80,-0.0205,0.0290,0.0290,0.5540
INDIGO,2020-06-15,992.95,1003.35,-0.0104,0.0289,0.0288,0.5502
LT,2020-06-15,899.90,926.35,-0.0290,0.0252,0.0252,0.4814
MANAPPURAM,2020-06-15,141.10,145.90,-0.0335,0.0428,0.0428,0.8177
MARUTI,2020-06-15,5475.80,5561.55,-0.0155,0.0300,0.0299,0.5712
PGEL,2020-06-15,39.60,40.45,-0.0212,0.0441,0.0440,0.8406
SBIN,2020-06-15,173.75,179.15,-0.0306,0.0303,0.0303,0.5789
SUZLON,2020-06-15,4.30,4.50,-0.0455,0.0484,0.0484,0.9247
TRENT,2020-06-15,511.20,516.20,-0.0097,0.0329,0.0328,0.6266
