symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2020-06-16,794.90,806.10,-0.0140,0.0203,0.0203,0.3878
ADANIPORTS,2020-06-16,340.80,339.80,0.0029,0.0280,0.0279,0.5330
BEL,2020-06-16,70.65,70.95,-0.0042,0.0310,0.0309,0.5903
BOSCHLTD,2020-06-16,10565.90,10650.75,-0.0080,0.0257,0.0256,0.4891
CUMMINSIND,2020-06-16,383.25,393.50,-0.0264,0.0215,0.0215,0.4108
DIXON,2020-06-16,5302.65,5291.65,0.0021,0.0298,0.0297,0.5674
DLF,2020-06-16,146.60,145.90,0.0048,0.0363,0.0362,0.6916
DMART,2020-06-16,2403.20,2365.65,0.0157,0.0256,0.0256,0.4891
HAL,2020-06-16,712.70,658.40,0.0792,0.0209,0.0216,0.4127
HINDALCO,2020-06-16,150.10,145.80,0.0291,0.0362,0.0362,0.6916
INDHOTEL,2020-06-16,84.30,87.00,-0.0315,0.0290,0.0290,0.5540
INDIGO,2020-06-16,1005.35,992.95,0.0124,0.0288,0.0287,0.5483
LT,2020-06-16,895.05,899.90,-0.0054,0.0252,0.0251,0.4795
MANAPPURAM,2020-06-16,143.20,141.10,0.0148,0.0428,0.0427,0.8158
MARUTI,2020-06-16,5502.05,5475.80,0.0048,0.0299,0.0298,0.5693
PGEL,2020-06-16,39.40,39.60,-0.0051,0.0440,0.0439,0.8387
SBIN,2020-06-16,172.90,173.75,-0.0049,0.0303,0.0302,0.5770
SUZLON,2020-06-16,4.10,4.30,-0.0476,0.0484,0.0484,0.9247
TRENT,2020-06-16,521.45,511.20,0.0199,0.0328,0.0327,0.6247
