symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2020-06-19,812.95,787.55,0.0317,0.0203,0.0204,0.3897
ADANIPORTS,2020-06-19,348.90,343.80,0.0147,0.0277,0.0277,0.5292
BEL,2020-06-19,80.05,76.85,0.0408,0.0311,0.0312,0.5961
BOSCHLTD,2020-06-19,10949.20,10607.55,0.0317,0.0254,0.0254,0.4853
CUMMINSIND,2020-06-19,376.25,369.65,0.0177,0.0217,0.0217,0.4146
DIXON,2020-06-19,5687.25,5566.90,0.0214,0.0297,0.0297,0.5674
DLF,2020-06-19,161.80,147.70,0.0912,0.0360,0.0365,0.6973
DMART,2020-06-19,2363.10,2350.75,0.0052,0.0255,0.0254,0.4853
HAL,2020-06-19,707.85,713.10,-0.0074,0.0216,0.0216,0.4127
HINDALCO,2020-06-19,151.05,150.80,0.0017,0.0360,0.0359,0.6859
INDHOTEL,2020-06-19,83.35,80.55,0.0342,0.0289,0.0289,0.5521
INDIGO,2020-06-19,1027.60,1024.40,0.0031,0.0286,0.0285,0.5445
LT,2020-06-19,898.20,896.65,0.0017,0.0251,0.0250,0.4776
MANAPPURAM,2020-06-19,151.60,149.10,0.0166,0.0426,0.0425,0.8120
MARUTI,2020-06-19,5897.40,5714.50,0.0315,0.0298,0.0298,0.5693
PGEL,2020-06-19,47.95,43.60,0.0951,0.0441,0.0445,0.8502
SBIN,2020-06-19,184.50,179.65,0.0266,0.0301,0.0301,0.5751
SUZLON,2020-06-19,4.28,4.06,0.0528,0.0484,0.0484,0.9247
TRENT,2020-06-19,569.85,527.15,0.0779,0.0325,0.0329,0.6286
