symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2020-06-23,854.85,832.35,0.0267,0.0204,0.0204,0.3897
ADANIPORTS,2020-06-23,355.65,349.60,0.0172,0.0276,0.0276,0.5273
BEL,2020-06-23,83.30,81.30,0.0243,0.0311,0.0311,0.5942
BOSCHLTD,2020-06-23,11336.95,11338.35,-0.0001,0.0255,0.0254,0.4853
CUMMINSIND,2020-06-23,399.70,396.60,0.0078,0.0220,0.0220,0.4203
DIXON,2020-06-23,5907.50,5545.60,0.0632,0.0297,0.0300,0.5731
DLF,2020-06-23,168.65,159.95,0.0530,0.0364,0.0365,0.6973
DMART,2020-06-23,2359.80,2350.50,0.0039,0.0253,0.0252,0.4814
HAL,2020-06-23,712.00,712.90,-0.0013,0.0216,0.0215,0.4108
HINDALCO,2020-06-23,158.35,150.10,0.0535,0.0358,0.0359,0.6859
INDHOTEL,2020-06-23,83.80,84.20,-0.0048,0.0288,0.0287,0.5483
INDIGO,2020-06-23,1072.05,1047.25,0.0234,0.0285,0.0285,0.5445
LT,2020-06-23,967.60,907.45,0.0642,0.0249,0.0252,0.4814
MANAPPURAM,2020-06-23,155.70,158.25,-0.0162,0.0425,0.0424,0.8101
MARUTI,2020-06-23,5886.50,5896.05,-0.0016,0.0297,0.0296,0.5655
PGEL,2020-06-23,49.25,49.75,-0.0101,0.0445,0.0444,0.8483
SBIN,2020-06-23,192.45,187.70,0.0250,0.0300,0.0300,0.5731
SUZLON,2020-06-23,4.70,4.48,0.0479,0.0484,0.0484,0.9247
TRENT,2020-06-23,657.45,586.35,0.1145,0.0329,0.0338,0.6457
