symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2009-04-09,351329,98304,27.98
BEL,EQ,2009-04-09,13974,7709,55.17
BOSCHLTD,EQ,2009-04-09,5402,4710,87.19
CUMMINSIND,EQ,2009-04-09,174997,116202,66.40
DLF,EQ,2009-04-09,20047164,2850353,14.22
HINDALCO,EQ,2009-04-09,9530609,2444990,25.65
INDHOTEL,EQ,2009-04-09,2898553,1796549,61.98
INDHOTEL,N4,2009-04-09,40,20,50.00
INDHOTEL,W1,2009-04-09,74,74,100.00
LT,EQ,2009-04-09,4696523,2086681,44.43
MARUTI,EQ,2009-04-09,995199,395923,39.78
SBIN,EQ,2009-04-09,5145597,1412347,27.45
SUZLON,EQ,2009-04-09,47633335,10711624,22.49
TRENT,EQ,2009-04-09,1746,1217,69.70
