symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2009-04-21,500776,216476,43.23
BEL,EQ,2009-04-21,99773,12664,12.69
BOSCHLTD,EQ,2009-04-21,59977,59753,99.63
CUMMINSIND,EQ,2009-04-21,197469,148580,75.24
DLF,EQ,2009-04-21,18296086,1150839,6.29
HINDALCO,EQ,2009-04-21,13331634,5865835,44.00
INDHOTEL,EQ,2009-04-21,656490,427310,65.09
INDHOTEL,N4,2009-04-21,10,10,100.00
INDHOTEL,W1,2009-04-21,1100,1100,100.00
LT,EQ,2009-04-21,2551720,680107,26.65
MARUTI,EQ,2009-04-21,1276098,596607,46.75
SBIN,EQ,2009-04-21,3237405,412970,12.76
SUZLON,EQ,2009-04-21,56880020,11102474,19.52
TRENT,EQ,2009-04-21,895,561,62.68
