symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2014-05-22,94121,38063,40.44
ADANIPORTS,EQ,2014-05-22,4449033,2192488,49.28
BEL,EQ,2014-05-22,237930,152728,64.19
BOSCHLTD,EQ,2014-05-22,28130,17047,60.60
CUMMINSIND,EQ,2014-05-22,431447,204381,47.37
DLF,EQ,2014-05-22,40429030,9822954,24.30
HINDALCO,EQ,2014-05-22,12270836,5818115,47.41
INDHOTEL,EQ,2014-05-22,1773193,1339597,75.55
LT,EQ,2014-05-22,2010062,1290164,64.19
MANAPPURAM,EQ,2014-05-22,10082707,5414549,53.70
MARUTI,EQ,2014-05-22,679922,294031,43.24
PGEL,EQ,2014-05-22,3209,2170,67.62
SBIN,EQ,2014-05-22,2011686,856265,42.56
SBIN,N1,2014-05-22,1,1,100.00
SBIN,N2,2014-05-22,10,0,0.00
SBIN,N3,2014-05-22,105,97,92.38
SBIN,N4,2014-05-22,24,24,100.00
SBIN,N5,2014-05-22,421,353,83.85
SBIN,N6,2014-05-22,8,8,100.00
SUZLON,EQ,2014-05-22,68901931,18561851,26.94
TRENT,EQ,2014-05-22,29537,24670,83.52
