symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2014-05-09,101998,41258,40.45
ADANIPORTS,EQ,2014-05-09,8272339,2833036,34.25
BEL,EQ,2014-05-09,84438,70841,83.90
BOSCHLTD,EQ,2014-05-09,8880,7535,84.85
CUMMINSIND,EQ,2014-05-09,277997,239905,86.30
DLF,EQ,2014-05-09,10508094,2348739,22.35
HINDALCO,EQ,2014-05-09,7371362,2439356,33.09
INDHOTEL,EQ,2014-05-09,442632,296461,66.98
LT,EQ,2014-05-09,2917007,1511384,51.81
MANAPPURAM,EQ,2014-05-09,1519718,1052005,69.22
MARUTI,EQ,2014-05-09,457287,189982,41.55
PGEL,EQ,2014-05-09,166,162,97.59
SBIN,EQ,2014-05-09,2763540,1176456,42.57
SBIN,N1,2014-05-09,7,6,85.71
SBIN,N3,2014-05-09,7,7,100.00
SBIN,N4,2014-05-09,40,40,100.00
SBIN,N5,2014-05-09,292,202,69.18
SUZLON,EQ,2014-05-09,10843413,3655305,33.71
TRENT,EQ,2014-05-09,22837,19640,86.00
