symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2014-05-29,63279,30309,47.90
ADANIPORTS,EQ,2014-05-29,3058419,1440587,47.10
BEL,EQ,2014-05-29,156900,145417,92.68
BOSCHLTD,EQ,2014-05-29,13666,8063,59.00
CUMMINSIND,EQ,2014-05-29,247091,178315,72.17
DLF,EQ,2014-05-29,8622894,1716786,19.91
HINDALCO,EQ,2014-05-29,19321960,5973306,30.91
INDHOTEL,EQ,2014-05-29,871678,737195,84.57
LT,EQ,2014-05-29,2261312,1381454,61.09
MANAPPURAM,EQ,2014-05-29,2334202,1121598,48.05
MARUTI,EQ,2014-05-29,352983,111919,31.71
PGEL,EQ,2014-05-29,25505,522,2.05
SBIN,EQ,2014-05-29,3817762,2205198,57.76
SBIN,N1,2014-05-29,29,29,100.00
SBIN,N2,2014-05-29,100,100,100.00
SBIN,N3,2014-05-29,37,37,100.00
SBIN,N5,2014-05-29,329,257,78.12
SUZLON,EQ,2014-05-29,27301880,8150418,29.85
TRENT,EQ,2014-05-29,48624,36175,74.40
