symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-06-10,1293.10,1301.20,-0.0062,0.0177,,0.3286
ADANIPORTS,2015-06-10,312.95,306.55,0.0207,0.0255,,0.4814
BEL,2015-06-10,3271.15,3235.70,0.0109,0.0273,,0.5082
BOSCHLTD,2015-06-10,21247.15,20791.80,0.0217,0.0240,,0.4566
CUMMINSIND,2015-06-10,899.35,901.75,-0.0027,0.0191,,0.3534
DLF,2015-06-10,112.00,110.80,0.0108,0.0239,,0.4451
HINDALCO,2015-06-10,120.30,120.10,0.0017,0.0192,,0.3554
INDHOTEL,2015-06-10,98.40,98.30,0.0010,0.0179,,0.3324
LT,2015-06-10,1706.05,1666.90,0.0232,0.0152,,0.3019
MANAPPURAM,2015-06-10,27.80,28.25,-0.0161,0.0242,,0.4547
MARUTI,2015-06-10,3742.55,3692.30,0.0135,0.0136,,0.2598
PGEL,2015-06-10,91.05,90.15,0.0099,0.0503,,0.9323
SBIN,2015-06-10,260.60,257.60,0.0116,0.0193,,0.3611
SUZLON,2015-06-10,20.65,20.45,0.0097,0.0353,,0.6553
TRENT,2015-06-10,1134.75,1118.00,0.0149,0.0246,,0.4604
