symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-06-11,1264.75,1293.10,-0.0222,0.0172,,0.3343
ADANIPORTS,2015-06-11,304.25,312.95,-0.0282,0.0252,,0.4853
BEL,2015-06-11,3206.95,3271.15,-0.0198,0.0266,,0.5006
BOSCHLTD,2015-06-11,20432.15,21247.15,-0.0391,0.0239,,0.4795
CUMMINSIND,2015-06-11,886.10,899.35,-0.0148,0.0185,,0.3496
DLF,2015-06-11,107.90,112.00,-0.0373,0.0233,,0.4662
HINDALCO,2015-06-11,119.20,120.30,-0.0092,0.0186,,0.3477
INDHOTEL,2015-06-11,95.90,98.40,-0.0257,0.0174,,0.3439
LT,2015-06-11,1676.15,1706.05,-0.0177,0.0158,,0.3038
MANAPPURAM,2015-06-11,27.10,27.80,-0.0255,0.0238,,0.4566
MARUTI,2015-06-11,3701.40,3742.55,-0.0111,0.0136,,0.2579
PGEL,2015-06-11,87.65,91.05,-0.0381,0.0488,,0.9209
SBIN,2015-06-11,254.00,260.60,-0.0257,0.0189,,0.3706
SUZLON,2015-06-11,21.25,20.65,0.0286,0.0343,,0.6496
TRENT,2015-06-11,1146.55,1134.75,0.0103,0.0241,,0.4490
