symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-06-24,1320.75,1341.05,-0.0153,0.0168,,0.3191
ADANIPORTS,2015-06-24,311.55,316.05,-0.0143,0.0222,,0.4165
BEL,2015-06-24,3362.15,3394.40,-0.0095,0.0214,,0.3993
BOSCHLTD,2015-06-24,21990.65,22062.95,-0.0033,0.0221,,0.4088
CUMMINSIND,2015-06-24,899.55,895.95,0.0040,0.0158,,0.2942
DLF,2015-06-24,114.45,117.50,-0.0263,0.0269,,0.5139
HINDALCO,2015-06-24,117.25,121.60,-0.0364,0.0173,,0.3630
INDHOTEL,2015-06-24,94.55,95.10,-0.0058,0.0203,,0.3764
LT,2015-06-24,1753.25,1766.55,-0.0076,0.0145,,0.2713
MANAPPURAM,2015-06-24,28.60,28.85,-0.0087,0.0274,,0.5101
MARUTI,2015-06-24,4009.30,4017.15,-0.0020,0.0127,,0.2350
PGEL,2015-06-24,88.65,92.65,-0.0441,0.0479,,0.9113
SBIN,2015-06-24,262.35,267.75,-0.0204,0.0170,,0.3286
SUZLON,2015-06-24,22.55,23.55,-0.0434,0.0318,,0.6228
TRENT,2015-06-24,1149.70,1180.00,-0.0260,0.0250,,0.4795
