symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-06-30,1324.30,1320.90,0.0026,0.0183,,0.3401
ADANIPORTS,2015-06-30,307.90,306.65,0.0041,0.0203,,0.3764
BEL,2015-06-30,3366.30,3333.00,0.0099,0.0213,,0.3974
BOSCHLTD,2015-06-30,21852.30,21698.30,0.0071,0.0196,,0.3649
CUMMINSIND,2015-06-30,896.55,900.05,-0.0039,0.0141,,0.2617
DLF,2015-06-30,116.90,117.00,-0.0009,0.0265,,0.4910
HINDALCO,2015-06-30,111.90,112.85,-0.0085,0.0197,,0.3668
INDHOTEL,2015-06-30,91.35,92.30,-0.0103,0.0193,,0.3611
LT,2015-06-30,1782.80,1790.55,-0.0043,0.0154,,0.2866
MANAPPURAM,2015-06-30,28.20,27.85,0.0125,0.0251,,0.4681
MARUTI,2015-06-30,4023.35,3993.30,0.0075,0.0124,,0.2331
PGEL,2015-06-30,101.10,103.80,-0.0264,0.0499,,0.9323
SBIN,2015-06-30,262.75,259.65,0.0119,0.0166,,0.3133
SUZLON,2015-06-30,22.20,21.45,0.0344,0.0310,,0.5961
TRENT,2015-06-30,1126.90,1126.25,0.0006,0.0231,,0.4280
