symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-06-01,1331.75,1336.10,-0.0033,0.0162,,0.2999
ADANIPORTS,2015-06-01,311.55,323.85,-0.0387,0.0231,,0.4643
BEL,2015-06-01,3608.35,3579.30,0.0081,0.0262,,0.4872
BOSCHLTD,2015-06-01,23332.25,23668.85,-0.0143,0.0223,,0.4184
CUMMINSIND,2015-06-01,917.60,918.35,-0.0008,0.0214,,0.3955
DLF,2015-06-01,118.15,117.75,0.0034,0.0234,,0.4337
HINDALCO,2015-06-01,128.35,129.25,-0.0070,0.0198,,0.3687
INDHOTEL,2015-06-01,101.85,102.05,-0.0020,0.0185,,0.3420
LT,2015-06-01,1705.55,1654.45,0.0304,0.0158,,0.3248
MANAPPURAM,2015-06-01,32.10,31.65,0.0141,0.0161,,0.3057
MARUTI,2015-06-01,3882.85,3785.70,0.0253,0.0142,,0.2885
PGEL,2015-06-01,109.85,112.50,-0.0238,0.0443,,0.8272
SBIN,2015-06-01,278.20,278.15,0.0002,0.0185,,0.3420
SUZLON,2015-06-01,23.90,25.20,-0.0530,0.0281,,0.5770
TRENT,2015-06-01,1188.00,1191.30,-0.0028,0.0273,,0.5063
