symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-06-19,1327.10,1311.30,0.0120,0.0180,,0.3382
ADANIPORTS,2015-06-19,304.60,311.00,-0.0208,0.0227,,0.4318
BEL,2015-06-19,3405.90,3368.40,0.0111,0.0234,,0.4356
BOSCHLTD,2015-06-19,21108.25,21096.00,0.0006,0.0227,,0.4203
CUMMINSIND,2015-06-19,895.95,904.85,-0.0099,0.0171,,0.3210
DLF,2015-06-19,106.50,106.90,-0.0037,0.0214,,0.3974
HINDALCO,2015-06-19,120.80,120.00,0.0066,0.0188,,0.3496
INDHOTEL,2015-06-19,95.60,98.20,-0.0268,0.0211,,0.4108
LT,2015-06-19,1716.10,1717.15,-0.0006,0.0148,,0.2732
MANAPPURAM,2015-06-19,28.40,29.40,-0.0346,0.0260,,0.5082
MARUTI,2015-06-19,3937.35,3861.10,0.0196,0.0125,,0.2484
PGEL,2015-06-19,81.30,79.95,0.0167,0.0445,,0.8272
SBIN,2015-06-19,260.15,258.10,0.0079,0.0176,,0.3286
SUZLON,2015-06-19,22.90,22.45,0.0198,0.0309,,0.5808
TRENT,2015-06-19,1216.95,1191.45,0.0212,0.0262,,0.4948
