symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-06-09,1301.20,1261.85,0.0307,0.0165,,0.3382
ADANIPORTS,2015-06-09,306.55,302.15,0.0145,0.0260,,0.4872
BEL,2015-06-09,3235.70,3290.70,-0.0169,0.0278,,0.5216
BOSCHLTD,2015-06-09,20791.80,21420.30,-0.0298,0.0236,,0.4585
CUMMINSIND,2015-06-09,901.75,913.60,-0.0131,0.0194,,0.3649
DLF,2015-06-09,110.80,109.90,0.0082,0.0246,,0.4566
HINDALCO,2015-06-09,120.10,118.20,0.0159,0.0194,,0.3668
INDHOTEL,2015-06-09,98.30,99.00,-0.0071,0.0184,,0.3420
LT,2015-06-09,1666.90,1678.75,-0.0071,0.0156,,0.2904
MANAPPURAM,2015-06-09,28.25,27.30,0.0342,0.0234,,0.4623
MARUTI,2015-06-09,3692.30,3723.50,-0.0084,0.0139,,0.2598
PGEL,2015-06-09,90.15,85.40,0.0541,0.0500,,0.9610
SBIN,2015-06-09,257.60,254.95,0.0103,0.0197,,0.3687
SUZLON,2015-06-09,20.45,20.50,-0.0024,0.0364,,0.6744
TRENT,2015-06-09,1118.00,1134.95,-0.0150,0.0251,,0.4700
