symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2009-06-18,515835,214152,41.52
BEL,EQ,2009-06-18,223520,185710,83.08
BOSCHLTD,EQ,2009-06-18,4058,2991,73.71
CUMMINSIND,EQ,2009-06-18,136359,59102,43.34
DLF,EQ,2009-06-18,19118791,2194476,11.48
HINDALCO,EQ,2009-06-18,13181559,4548495,34.51
INDHOTEL,EQ,2009-06-18,5351763,2694043,50.34
INDHOTEL,N4,2009-06-18,268,248,92.54
INDHOTEL,W1,2009-06-18,223,218,97.76
LT,EQ,2009-06-18,2866779,943971,32.93
MARUTI,EQ,2009-06-18,474395,260356,54.88
SBIN,EQ,2009-06-18,3038333,845324,27.82
SUZLON,EQ,2009-06-18,63850054,9596895,15.03
TRENT,EQ,2009-06-18,81864,79172,96.71
TRENT,W1,2009-06-18,200,200,100.00
