symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2009-06-03,609352,212228,34.83
BEL,EQ,2009-06-03,40036,28843,72.04
BOSCHLTD,EQ,2009-06-03,1213,792,65.29
CUMMINSIND,EQ,2009-06-03,235735,162574,68.96
DLF,EQ,2009-06-03,14272001,3609634,25.29
HINDALCO,EQ,2009-06-03,15918768,4437616,27.88
INDHOTEL,EQ,2009-06-03,5579586,3019947,54.12
INDHOTEL,N4,2009-06-03,524,464,88.55
INDHOTEL,W1,2009-06-03,332,225,67.77
LT,EQ,2009-06-03,2714816,910884,33.55
MARUTI,EQ,2009-06-03,812232,519236,63.93
SBIN,EQ,2009-06-03,2231831,745993,33.43
SUZLON,EQ,2009-06-03,89377325,16616274,18.59
TRENT,EQ,2009-06-03,3153,1939,61.50
TRENT,W1,2009-06-03,1,1,100.00
