symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2009-06-04,647089,178658,27.61
BEL,EQ,2009-06-04,44606,26920,60.35
BOSCHLTD,EQ,2009-06-04,4802,2793,58.16
CUMMINSIND,EQ,2009-06-04,541949,353933,65.31
DLF,EQ,2009-06-04,15394226,3263900,21.20
HINDALCO,EQ,2009-06-04,21946690,12248814,55.81
INDHOTEL,EQ,2009-06-04,2399333,961320,40.07
INDHOTEL,N4,2009-06-04,420,310,73.81
INDHOTEL,W1,2009-06-04,3841,3741,97.40
LT,EQ,2009-06-04,2718237,788123,28.99
MARUTI,EQ,2009-06-04,956533,544090,56.88
SBIN,EQ,2009-06-04,1859723,525273,28.24
SUZLON,EQ,2009-06-04,103440331,15377905,14.87
TRENT,EQ,2009-06-04,1567,727,46.39
TRENT,N1,2009-06-04,5,5,100.00
TRENT,W1,2009-06-04,1,1,100.00
