symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2012-05-28,751.50,725.10,0.0358,0.0152,,0.3267
ADANIPORTS,2012-05-28,114.90,113.80,0.0096,0.0224,,0.4165
BEL,2012-05-28,1272.40,1241.65,0.0245,0.0169,,0.3324
BOSCHLTD,2012-05-28,8836.15,8806.70,0.0033,0.0137,,0.2541
CUMMINSIND,2012-05-28,442.70,425.20,0.0403,0.0229,,0.4643
DLF,2012-05-28,189.10,188.40,0.0037,0.0222,,0.4108
HINDALCO,2012-05-28,114.95,111.90,0.0269,0.0224,,0.4337
INDHOTEL,2012-05-28,56.80,57.00,-0.0035,0.0168,,0.3114
LT,2012-05-28,1204.60,1188.00,0.0139,0.0236,,0.4413
MANAPPURAM,2012-05-28,21.85,21.65,0.0092,0.0493,,0.9151
MARUTI,2012-05-28,1103.55,1119.00,-0.0139,0.0219,,0.4108
PGEL,2012-05-28,180.05,189.40,-0.0506,0.0318,,0.6343
SBIN,2012-05-28,2101.30,2006.90,0.0460,0.0240,,0.4929
SUZLON,2012-05-28,20.65,20.85,-0.0096,0.0288,,0.5349
TRENT,2012-05-28,909.00,909.70,-0.0008,0.0159,,0.2942
