symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2012-05-07,779.25,770.30,0.0116,0.0169,,0.3171
ADANIPORTS,2012-05-07,127.70,124.10,0.0286,0.0210,,0.4108
BEL,2012-05-07,1425.55,1425.40,0.0001,0.0120,,0.2216
BOSCHLTD,2012-05-07,8775.55,8586.35,0.0218,0.0176,,0.3420
CUMMINSIND,2012-05-07,468.90,476.75,-0.0166,0.0140,,0.2713
DLF,2012-05-07,189.80,182.50,0.0392,0.0239,,0.4795
HINDALCO,2012-05-07,115.65,115.90,-0.0022,0.0241,,0.4471
INDHOTEL,2012-05-07,61.90,60.75,0.0188,0.0182,,0.3477
LT,2012-05-07,1202.90,1147.15,0.0475,0.0208,,0.4451
MANAPPURAM,2012-05-07,25.95,26.20,-0.0096,0.0422,,0.7833
MARUTI,2012-05-07,1310.85,1281.30,0.0228,0.0175,,0.3420
PGEL,2012-05-07,196.45,196.00,0.0023,0.0345,,0.6400
SBIN,2012-05-07,2028.20,1996.25,0.0159,0.0206,,0.3878
SUZLON,2012-05-07,21.95,22.05,-0.0045,0.0277,,0.5139
TRENT,2012-05-07,883.55,887.10,-0.0040,0.0164,,0.3038
