symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2012-05-09,749.50,758.00,-0.0113,0.0175,,0.3286
ADANIPORTS,2012-05-09,122.85,123.05,-0.0016,0.0227,,0.4203
BEL,2012-05-09,1409.75,1414.40,-0.0033,0.0114,,0.2121
BOSCHLTD,2012-05-09,9083.15,9013.95,0.0076,0.0186,,0.3458
CUMMINSIND,2012-05-09,453.60,454.00,-0.0009,0.0159,,0.2942
DLF,2012-05-09,181.90,189.85,-0.0428,0.0243,,0.4929
HINDALCO,2012-05-09,118.80,117.75,0.0089,0.0231,,0.4299
INDHOTEL,2012-05-09,59.20,60.20,-0.0168,0.0189,,0.3592
LT,2012-05-09,1156.95,1158.75,-0.0016,0.0244,,0.4528
MANAPPURAM,2012-05-09,20.90,24.15,-0.1445,0.0435,,1.0527
MARUTI,2012-05-09,1301.25,1306.00,-0.0036,0.0174,,0.3229
PGEL,2012-05-09,198.90,198.70,0.0010,0.0326,,0.6037
SBIN,2012-05-09,1883.10,1955.35,-0.0376,0.0216,,0.4375
SUZLON,2012-05-09,20.50,21.30,-0.0383,0.0271,,0.5330
TRENT,2012-05-09,897.90,902.60,-0.0052,0.0163,,0.3038
