symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2012-05-15,706.90,712.10,-0.0073,0.0177,,0.3305
ADANIPORTS,2012-05-15,114.70,114.90,-0.0017,0.0256,,0.4738
BEL,2012-05-15,1336.10,1360.10,-0.0178,0.0139,,0.2713
BOSCHLTD,2012-05-15,8981.50,9004.30,-0.0025,0.0172,,0.3191
CUMMINSIND,2012-05-15,444.95,428.65,0.0373,0.0183,,0.3821
DLF,2012-05-15,187.10,182.55,0.0246,0.0249,,0.4757
HINDALCO,2012-05-15,114.35,111.80,0.0226,0.0227,,0.4337
INDHOTEL,2012-05-15,59.80,58.85,0.0160,0.0174,,0.3305
LT,2012-05-15,1222.25,1159.40,0.0528,0.0224,,0.4834
MANAPPURAM,2012-05-15,23.30,23.60,-0.0128,0.0600,,1.1138
MARUTI,2012-05-15,1217.30,1249.00,-0.0257,0.0179,,0.3534
PGEL,2012-05-15,189.35,189.85,-0.0026,0.0348,,0.6438
SBIN,2012-05-15,1860.40,1839.75,0.0112,0.0215,,0.4012
SUZLON,2012-05-15,19.80,19.20,0.0308,0.0291,,0.5579
TRENT,2012-05-15,900.60,906.35,-0.0064,0.0189,,0.3515
