symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-04-26,1494,1494,1471.55,1481.1,1494,1494.4,73873,109565926.6,3487,INE117A01022
ADANIPORTS,EQ,2019-04-26,387.3,393.7,385.65,391.75,391,389.25,1681376,657430465.1,25982,INE742F01042
BEL,EQ,2019-04-26,87.5,88.55,86.55,88.15,87.95,87.05,7112723,622859546.15,28839,INE263A01024
BOSCHLTD,EQ,2019-04-26,17996.35,18099.25,17862.85,18018.6,18001.1,17996.35,5333,95877113.2,1992,INE323A01026
CUMMINSIND,EQ,2019-04-26,737.9,749,728.3,746.95,747,733.7,230789,170734065.85,9067,INE298A01020
DIXON,EQ,2019-04-26,2324.85,2423.95,2324.85,2353.95,2350,2334.4,7142,16899531.15,1916,INE935N01012
DLF,EQ,2019-04-26,176.5,177.3,172.8,174.3,174.6,173.6,15119128,2639116973.2,51828,INE271C01023
DMART,EQ,2019-04-26,1332.8,1333,1297,1301.15,1302.25,1328.05,828440,1078895540.25,40314,INE192R01011
HAL,EQ,2019-04-26,684.9,686.1,670,677.7,675,677.55,9810,6665449.55,942,INE066F01012
HINDALCO,EQ,2019-04-26,197.8,201.9,196.5,201.15,201.5,196.55,7452786,1484884898,69972,INE038A01020
INDHOTEL,EQ,2019-04-26,152.5,153.35,151.5,152.35,152.2,152.4,518040,78765642.5,10686,INE053A01029
INDIGO,EQ,2019-04-26,1493,1507,1466.1,1481.8,1480,1483.65,1278245,1898074684.75,52364,INE646L01027
LT,EQ,2019-04-26,1358.2,1367,1351,1358.2,1360.8,1355.15,1767153,2398327191.5,36200,INE018A01030
MANAPPURAM,EQ,2019-04-26,119.75,121.6,117.7,119.25,119.1,119.8,1818807,217280086.65,9916,INE522D01027
MARUTI,EQ,2019-04-26,6805,6886.85,6750,6842.85,6844.4,6905.25,1999920,13609855777.05,174307,INE585B01010
PGEL,EQ,2019-04-26,73,73.95,72.5,72.95,73,72.65,54995,4023008.65,677,INE457L01011
SBIN,EQ,2019-04-26,306.9,313.5,306.6,312.5,311.9,306.2,14987906,4647450577.6,101049,INE062A01020
SUZLON,EQ,2019-04-26,7.15,7.45,6.9,7.2,7.2,7.15,55267106,396389281.15,32546,INE040H01021
TRENT,EQ,2019-04-26,358,358,352.9,355.15,355,357.5,149775,53163646.3,2660,INE849A01020
