symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-04-04,1335,1337.95,1310,1325.45,1326,1332.15,40925,54136417.05,3048,INE117A01022
ADANIPORTS,EQ,2019-04-04,382,382.05,374.7,380.2,378.9,382,1909852,723738021.95,22785,INE742F01042
BEL,EQ,2019-04-04,97.3,99,96.1,97.35,97.75,97.25,12449954,1219590191.35,46484,INE263A01024
BOSCHLTD,EQ,2019-04-04,18030,18052.05,17775.95,17832.3,17890,18005.95,24726,441950549.6,7290,INE323A01026
CUMMINSIND,EQ,2019-04-04,733.5,744.25,714.8,715.85,718.7,728.25,566742,411872843.4,12389,INE298A01020
DIXON,EQ,2019-04-04,2380,2417.9,2324.1,2385.3,2375,2376.6,5803,13797077.95,1033,INE935N01012
DLF,EQ,2019-04-04,203.35,204.8,198.1,200.85,199.9,202.1,14167501,2863919009.7,89712,INE271C01023
DMART,EQ,2019-04-04,1478,1481.5,1427.25,1443.6,1441.55,1478.55,519069,754067236.95,30859,INE192R01011
HAL,EQ,2019-04-04,715,718.9,708,711.85,717,715,15126,10788665,928,INE066F01012
HINDALCO,EQ,2019-04-04,215.45,215.45,210,210.45,210.5,215.95,7739096,1634234600.1,87896,INE038A01020
INDHOTEL,EQ,2019-04-04,154.55,155.8,152.15,153.85,153.75,154.85,1256209,192872281.4,27563,INE053A01029
INDIGO,EQ,2019-04-04,1380,1441.6,1370.2,1431.95,1430,1365.25,3316463,4697592671.1,78678,INE646L01027
LT,EQ,2019-04-04,1384.9,1393.9,1365.7,1368.7,1368,1378.05,1980318,2729601658.8,50178,INE018A01030
MANAPPURAM,EQ,2019-04-04,118.9,120.85,118.15,118.95,118.8,119,3001753,358678438.9,16039,INE522D01027
MARUTI,EQ,2019-04-04,7120,7170,7061.65,7113.1,7108.9,7072.9,1388375,9882271361,116312,INE585B01010
PGEL,EQ,2019-04-04,78.4,79,77,77.6,77.8,78.35,67238,5236626.95,810,INE457L01011
SBIN,EQ,2019-04-04,321.5,325.75,318.3,321.8,322.3,320.5,27832294,8953012535.75,198067,INE062A01020
SUZLON,EQ,2019-04-04,6.5,6.85,6.2,6.7,6.75,6.5,94931087,620029693.3,74151,INE040H01021
TRENT,EQ,2019-04-04,356.5,357.35,343.85,348.55,347.5,357.4,197236,69773079.3,3712,INE849A01020
