symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-04-18,1414.1,1449,1414.1,1436.8,1436,1411.65,95559,136817958.45,5601,INE117A01022
ADANIPORTS,EQ,2019-04-18,395,395.5,388.9,390.55,389.5,395.65,3218018,1259706419.45,33517,INE742F01042
BEL,EQ,2019-04-18,94.15,94.55,92.15,92.5,92.35,94.15,5425909,504482097.75,23512,INE263A01024
BOSCHLTD,EQ,2019-04-18,18444.95,18444.95,18071.55,18173.5,18071.55,18273.45,11005,200218815.7,3847,INE323A01026
CUMMINSIND,EQ,2019-04-18,732.5,749.5,724.05,739.75,738,734.1,267126,197504837.5,10450,INE298A01020
DIXON,EQ,2019-04-18,2336,2354.95,2324.65,2330.35,2340,2331.8,14032,32819310,1008,INE935N01012
DLF,EQ,2019-04-18,183.85,185.7,179.25,183.1,181.75,183.35,14326897,2613238522.75,100729,INE271C01023
DMART,EQ,2019-04-18,1415,1424,1353,1358.5,1362,1410.65,915917,1257602554.1,41505,INE192R01011
HAL,EQ,2019-04-18,707,710,697.05,699.85,701,708.4,10061,7066454.35,985,INE066F01012
HINDALCO,EQ,2019-04-18,216.15,216.15,206.25,207.2,207,214.95,7237958,1513787734.3,55954,INE038A01020
INDHOTEL,EQ,2019-04-18,154.8,155.8,150.35,153.35,155.8,154.05,1180720,180046637.1,8904,INE053A01029
INDIGO,EQ,2019-04-18,1597,1650,1542.25,1554.4,1555.1,1581.9,8338997,13352564994.6,221239,INE646L01027
LT,EQ,2019-04-18,1387,1387.6,1357.4,1360.7,1362.5,1381.4,2594906,3543601374.05,92393,INE018A01030
MANAPPURAM,EQ,2019-04-18,126.65,128.55,123.2,124.05,124.2,126.2,4474972,563174114.15,20379,INE522D01027
MARUTI,EQ,2019-04-18,7533.1,7539.35,7434.05,7447.45,7440,7458.55,713163,5333478619.75,56292,INE585B01010
PGEL,EQ,2019-04-18,78.65,79.5,76,76.3,76.7,78.35,65811,5064980.8,850,INE457L01011
SBIN,EQ,2019-04-18,315.8,315.8,308.05,310.8,310.2,315.75,15691168,4878068515.6,104414,INE062A01020
SUZLON,EQ,2019-04-18,7.4,7.5,7,7.1,7.05,7.35,57947740,414046550.2,46738,INE040H01021
TRENT,EQ,2019-04-18,354,364.7,350.05,359.75,356.95,356.95,179763,63711096.8,3970,INE849A01020
