symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-04-09,1391.2,1416,1379.35,1408.35,1415,1396,92415,129414812.3,7265,INE117A01022
ADANIPORTS,EQ,2019-04-09,379.75,381.6,373,380.7,380.85,379.9,1542463,581762995.25,37224,INE742F01042
BEL,EQ,2019-04-09,95.15,96.35,93.2,95.8,96,95,9076285,860583297.5,30030,INE263A01024
BOSCHLTD,EQ,2019-04-09,18014.95,18015,17729.95,17856.75,17849.9,17994.95,8785,156637019.95,4005,INE323A01026
CUMMINSIND,EQ,2019-04-09,713.85,745.2,708,740.5,741.65,709.45,702939,514740446.25,22040,INE298A01020
DIXON,EQ,2019-04-09,2366.05,2413.5,2366.05,2382.95,2380,2385.2,1990,4754184.1,499,INE935N01012
DLF,EQ,2019-04-09,186,189.5,183.4,188.15,187.6,184.6,24874709,4640252556.6,137630,INE271C01023
DMART,EQ,2019-04-09,1484,1497,1459,1486.2,1486.7,1481.85,640951,947532824.45,30104,INE192R01011
HAL,EQ,2019-04-09,710,715.5,708.1,714.15,714.5,713.65,12047,8597974.4,1096,INE066F01012
HINDALCO,EQ,2019-04-09,214.45,217.85,211.6,217.15,217.15,214.45,3937427,845028226.85,58763,INE038A01020
INDHOTEL,EQ,2019-04-09,157.85,157.85,150.25,152.25,152.75,157.6,934628,142439046.65,16897,INE053A01029
INDIGO,EQ,2019-04-09,1401.65,1411.25,1382.35,1391.05,1391,1413.15,751558,1045589437.3,26799,INE646L01027
LT,EQ,2019-04-09,1375.9,1387,1366,1375.2,1374.55,1373.65,2209945,3036052891,101310,INE018A01030
MANAPPURAM,EQ,2019-04-09,118.5,120.75,117,120.25,119.9,118.15,1748443,207763819.4,14254,INE522D01027
MARUTI,EQ,2019-04-09,7134,7235,7080,7216.55,7230,7129.45,741669,5307371261.1,66791,INE585B01010
PGEL,EQ,2019-04-09,76.1,77.9,74.55,75.75,75.9,75.85,177400,13482334.8,1207,INE457L01011
SBIN,EQ,2019-04-09,313.95,315.7,308.1,314.75,314.6,312.8,25556039,7968385312.1,183556,INE062A01020
SUZLON,EQ,2019-04-09,6.7,6.8,6.55,6.7,6.8,6.65,30706298,204927025.7,30064,INE040H01021
TRENT,EQ,2019-04-09,343.8,349.85,340.2,346.25,345,343.8,59679,20571619.8,2772,INE849A01020
