symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-04-15,1429.25,1438,1417,1423.3,1423.4,1429.25,37372,53355405.65,3654,INE117A01022
ADANIPORTS,EQ,2019-04-15,385,389,382.75,387.05,387.5,385.65,2070828,799565836.25,21856,INE742F01042
BEL,EQ,2019-04-15,94.65,95.75,94.05,95,95.15,93.95,6884978,654111750.15,26863,INE263A01024
BOSCHLTD,EQ,2019-04-15,18000,18099,17918.95,18051.6,18080,17980.55,8112,146151466.3,4091,INE323A01026
CUMMINSIND,EQ,2019-04-15,748,755.9,745,750.95,751.05,749.9,147965,111096200.5,4966,INE298A01020
DIXON,EQ,2019-04-15,2397.9,2417.3,2350,2352.95,2352.1,2410.85,9546,22701946.3,1444,INE935N01012
DLF,EQ,2019-04-15,183,185.2,181.45,184.75,184.55,181.85,13223734,2430930454.2,75610,INE271C01023
DMART,EQ,2019-04-15,1463,1471.95,1448.1,1453.25,1450,1465.35,246361,359128003.4,17229,INE192R01011
HAL,EQ,2019-04-15,717.25,717.25,705,707.5,709.65,710.55,9566,6782914.25,937,INE066F01012
HINDALCO,EQ,2019-04-15,210,214.75,210,212.75,212.95,209.75,4965812,1059099730.35,43665,INE038A01020
INDHOTEL,EQ,2019-04-15,151.5,154.8,151,153.3,153.2,151.2,1045496,159372026.75,5077,INE053A01029
INDIGO,EQ,2019-04-15,1430,1483.9,1430,1477.35,1471.4,1432.65,1763125,2582944496.35,51271,INE646L01027
LT,EQ,2019-04-15,1365,1368,1354,1356.9,1355.65,1360.9,1933204,2627723312.85,44619,INE018A01030
MANAPPURAM,EQ,2019-04-15,127.2,128.25,125.15,126.6,127,127.2,2523840,320103693.85,11806,INE522D01027
MARUTI,EQ,2019-04-15,7351.05,7389.95,7295,7352.5,7352,7342.85,585205,4297829669.5,62806,INE585B01010
PGEL,EQ,2019-04-15,79.35,82.35,78.65,79.05,79.35,78.6,163173,13112844,1901,INE457L01011
SBIN,EQ,2019-04-15,315.5,318.7,313.75,315.6,315.9,315.25,13864791,4390314052.15,90118,INE062A01020
SUZLON,EQ,2019-04-15,7.3,7.95,7.25,7.35,7.45,7.2,102485277,774459951.45,78644,INE040H01021
TRENT,EQ,2019-04-15,350.6,359.3,349.9,352.15,353,353.35,144667,51121193.35,3654,INE849A01020
