symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-04-23,1444,1493.5,1444,1478.3,1475,1439.15,306815,452905129.45,16415,INE117A01022
ADANIPORTS,EQ,2019-04-23,389.55,391.7,385.55,390.9,391,391.05,2424827,944914278.35,30760,INE742F01042
BEL,EQ,2019-04-23,89.3,89.85,87.9,88.4,88.7,89.4,8118248,722598686.65,35027,INE263A01024
BOSCHLTD,EQ,2019-04-23,18100,18146.25,17910,17946.4,17940.05,18097.9,5583,100504105.55,2385,INE323A01026
CUMMINSIND,EQ,2019-04-23,723.9,748,713.1,741.6,739,721.2,541271,396991109.85,11679,INE298A01020
DIXON,EQ,2019-04-23,2330.05,2340.9,2300,2317.6,2300,2310.5,12224,28415965.65,823,INE935N01012
DLF,EQ,2019-04-23,173,176.6,170.6,172,171.7,172.95,10583075,1846022689.45,68683,INE271C01023
DMART,EQ,2019-04-23,1332.9,1336.45,1275,1286.05,1288,1324.8,970284,1259754217.1,46484,INE192R01011
HAL,EQ,2019-04-23,688,692.75,678.1,679.7,678.5,685.6,6884,4693528.9,987,INE066F01012
HINDALCO,EQ,2019-04-23,200,202.85,198.75,200.35,200.2,200.4,4352433,875286382.7,38129,INE038A01020
INDHOTEL,EQ,2019-04-23,154.75,154.75,150.8,151.55,150.85,153.95,541423,82303953.95,8922,INE053A01029
INDIGO,EQ,2019-04-23,1500,1520,1458.3,1468.75,1474,1488.85,3341614,4943276532.5,80714,INE646L01027
LT,EQ,2019-04-23,1361.7,1365,1336.6,1348.2,1347.45,1360.15,2016454,2722099305.05,83871,INE018A01030
MANAPPURAM,EQ,2019-04-23,120.5,121.75,117.4,118.35,118,120.35,2346856,279397843.3,12692,INE522D01027
MARUTI,EQ,2019-04-23,7327,7388.9,7006,7048.9,7061,7321.25,952628,6888761860.05,76805,INE585B01010
PGEL,EQ,2019-04-23,75.5,76,73.6,74.25,74.3,74.8,46713,3498519.4,659,INE457L01011
SBIN,EQ,2019-04-23,310.05,313.75,304.6,305.25,305.45,310.05,17324274,5366272066.85,154431,INE062A01020
SUZLON,EQ,2019-04-23,6.85,7.45,6.5,7.2,7.4,6.8,74534510,515618678.85,64773,INE040H01021
TRENT,EQ,2019-04-23,359.85,359.85,354.9,355.45,355,360.3,14202,5071138.2,817,INE849A01020
