symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-04-05,1318.8,1380,1318.8,1377.55,1376,1325.45,159475,217650606.9,10707,INE117A01022
ADANIPORTS,EQ,2019-04-05,379,388.9,377.4,387.15,387.45,380.2,2443633,942082847.8,30245,INE742F01042
BEL,EQ,2019-04-05,98.15,98.35,96.3,96.8,96.75,97.35,6772527,658016791.25,23486,INE263A01024
BOSCHLTD,EQ,2019-04-05,17901,18100,17809.45,17994.85,18051.1,17832.3,17558,315795727.75,4480,INE323A01026
CUMMINSIND,EQ,2019-04-05,719.9,726.75,707.6,714.8,716.1,715.85,584714,419757863.8,17839,INE298A01020
DIXON,EQ,2019-04-05,2366,2410,2366,2387.05,2410,2385.3,1401,3337179.75,340,INE935N01012
DLF,EQ,2019-04-05,200.9,204.75,199.4,201.6,201.55,200.85,13045209,2638328600.7,70718,INE271C01023
DMART,EQ,2019-04-05,1443.9,1460,1443.9,1449.3,1447.1,1443.6,213547,309586328.4,13531,INE192R01011
HAL,EQ,2019-04-05,711,719.8,704.75,712.95,714.8,711.85,19687,14023317.15,1509,INE066F01012
HINDALCO,EQ,2019-04-05,210.5,216.8,209.75,215.4,216.2,210.45,7965595,1694135916.05,56796,INE038A01020
INDHOTEL,EQ,2019-04-05,154.2,156.85,153.3,155.65,156.05,153.85,961105,149179637.9,13695,INE053A01029
INDIGO,EQ,2019-04-05,1435.55,1449.1,1414.55,1419.3,1416.6,1431.95,1330263,1901399097.35,35504,INE646L01027
LT,EQ,2019-04-05,1373.75,1392.75,1370.3,1373.8,1375.4,1368.7,2037782,2810906305.7,59074,INE018A01030
MANAPPURAM,EQ,2019-04-05,118.55,121.45,118.55,121.15,121.3,118.95,1489485,179049388.9,7937,INE522D01027
MARUTI,EQ,2019-04-05,7095,7143.95,7050,7107.7,7103.7,7113.1,729603,5181779937.6,68649,INE585B01010
PGEL,EQ,2019-04-05,77.55,78.6,76.65,76.95,77.2,77.6,69329,5375992.25,815,INE457L01011
SBIN,EQ,2019-04-05,323.7,323.7,315,317.05,317.7,321.8,23117232,7347579599.95,155709,INE062A01020
SUZLON,EQ,2019-04-05,6.75,6.8,6.55,6.7,6.75,6.7,27988903,186931986.45,41838,INE040H01021
TRENT,EQ,2019-04-05,350,356.9,348.1,352.8,351.5,348.55,39209,13819586.55,1804,INE849A01020
