symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-04-10,1405,1407,1371,1381.55,1374.7,1408.35,68864,96145548.35,6000,INE117A01022
ADANIPORTS,EQ,2019-04-10,378.4,385.4,375.2,383.45,385,380.7,2067637,789868196.35,26010,INE742F01042
BEL,EQ,2019-04-10,95.55,96.8,94.9,95.55,95.6,95.8,7249763,694143463.35,30374,INE263A01024
BOSCHLTD,EQ,2019-04-10,17840,17882.7,17750,17788.65,17772.95,17856.75,8167,145284845.65,3987,INE323A01026
CUMMINSIND,EQ,2019-04-10,738.6,750.9,727.25,747.65,746.75,740.5,402937,298303977.2,10144,INE298A01020
DIXON,EQ,2019-04-10,2371.05,2485,2370,2404,2390,2382.95,35023,83994200.4,2364,INE935N01012
DLF,EQ,2019-04-10,187.75,191.2,179.05,180.1,180.1,188.15,22351331,4137950607.4,142524,INE271C01023
DMART,EQ,2019-04-10,1483.7,1529.5,1471,1522.3,1518,1486.2,983484,1485945881.5,33168,INE192R01011
HAL,EQ,2019-04-10,705.2,716,705.2,714.2,716,714.15,12954,9244402.45,1548,INE066F01012
HINDALCO,EQ,2019-04-10,214.5,216.75,209.65,211.7,211.6,217.15,13323115,2834025082.1,100065,INE038A01020
INDHOTEL,EQ,2019-04-10,155,155.9,152.35,152.75,152.9,152.25,858943,132073762.05,11321,INE053A01029
INDIGO,EQ,2019-04-10,1394,1425.25,1384.15,1394,1393.65,1391.05,1194384,1679799108.05,32321,INE646L01027
LT,EQ,2019-04-10,1370,1382,1365,1371.55,1371.05,1375.2,2014958,2770804247,113074,INE018A01030
MANAPPURAM,EQ,2019-04-10,119.95,123.2,118.5,120.1,120,120.25,2337637,284192552,10599,INE522D01027
MARUTI,EQ,2019-04-10,7218.95,7218.95,7144.6,7186.35,7176.5,7216.55,590107,4236448139.6,58826,INE585B01010
PGEL,EQ,2019-04-10,76,76.45,75,75.5,75.3,75.75,83608,6336568,733,INE457L01011
SBIN,EQ,2019-04-10,314.85,317.05,310,310.9,310.7,314.75,19237974,6031855790.25,141121,INE062A01020
SUZLON,EQ,2019-04-10,6.75,6.9,6.65,6.7,6.7,6.7,34913965,237005314.85,61113,INE040H01021
TRENT,EQ,2019-04-10,344.2,353.45,344.2,347.2,349.7,346.25,220545,77214116.65,3425,INE849A01020
