symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-04-08,1373,1419,1370.7,1396,1385,1377.55,242997,341204719.7,15119,INE117A01022
ADANIPORTS,EQ,2019-04-08,388.3,388.3,375.15,379.9,378.9,387.15,2624528,997693208.85,28471,INE742F01042
BEL,EQ,2019-04-08,96.9,97.45,94.45,95,95.1,96.8,6874741,657735102.35,25940,INE263A01024
BOSCHLTD,EQ,2019-04-08,18095,18095,17905.15,17994.95,17950.05,17994.85,7904,142156181.75,2682,INE323A01026
CUMMINSIND,EQ,2019-04-08,717.9,731.95,706.65,709.45,710.1,714.8,458895,328827476.35,10364,INE298A01020
DIXON,EQ,2019-04-08,2361,2396.7,2361,2385.2,2385,2387.05,1176,2801367.65,334,INE935N01012
DLF,EQ,2019-04-08,203.2,203.2,183.55,184.6,184.5,201.6,110839025,21138118592.4,215230,INE271C01023
DMART,EQ,2019-04-08,1449,1492.4,1431,1481.85,1491,1449.3,587824,862604374.75,24761,INE192R01011
HAL,EQ,2019-04-08,711,716,705.1,713.65,710.5,712.95,17904,12761860.35,1282,INE066F01012
HINDALCO,EQ,2019-04-08,216.7,217.8,213.05,214.45,213.65,215.4,5032285,1083441691,56309,INE038A01020
INDHOTEL,EQ,2019-04-08,156.8,158.4,155.1,157.6,157.85,155.65,1107138,172910084.1,15616,INE053A01029
INDIGO,EQ,2019-04-08,1416.65,1427.45,1391,1413.15,1408,1419.3,709277,999792931.75,22998,INE646L01027
LT,EQ,2019-04-08,1379.7,1386.8,1365.45,1373.65,1375,1373.8,1013017,1392161654.85,49044,INE018A01030
MANAPPURAM,EQ,2019-04-08,122.3,122.5,117.3,118.15,118.45,121.15,1364353,163179332.65,9490,INE522D01027
MARUTI,EQ,2019-04-08,7107,7150,7044.7,7129.45,7127,7107.7,498374,3539627821.2,54468,INE585B01010
PGEL,EQ,2019-04-08,77.7,77.7,75.55,75.85,76,76.95,61359,4699102.6,756,INE457L01011
SBIN,EQ,2019-04-08,318.25,319.25,311.1,312.8,312.75,317.05,17394139,5475884001.9,133027,INE062A01020
SUZLON,EQ,2019-04-08,6.75,6.95,6.55,6.65,6.75,6.7,29894635,200058821.35,101733,INE040H01021
TRENT,EQ,2019-04-08,350.05,351.95,340,343.8,342,352.8,99230,34209340,4524,INE849A01020
