symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2013-10-23,626.20,612.20,0.0226,0.0291,,0.5502
ADANIPORTS,2013-10-23,159.00,159.80,-0.0050,0.0212,,0.3936
BEL,2013-10-23,1093.05,1100.95,-0.0072,0.0125,,0.2331
BOSCHLTD,2013-10-23,8767.65,8768.50,-0.0001,0.0116,,0.2140
CUMMINSIND,2013-10-23,409.20,407.65,0.0038,0.0114,,0.2121
DLF,2013-10-23,158.80,164.15,-0.0331,0.0385,,0.7298
HINDALCO,2013-10-23,115.90,116.50,-0.0052,0.0275,,0.5101
INDHOTEL,2013-10-23,49.85,49.50,0.0070,0.0186,,0.3458
LT,2013-10-23,949.35,935.40,0.0148,0.0301,,0.5617
MANAPPURAM,2013-10-23,15.25,14.90,0.0232,0.0242,,0.4604
MARUTI,2013-10-23,1528.85,1514.60,0.0094,0.0204,,0.3802
PGEL,2013-10-23,157.20,154.00,0.0206,0.0528,,0.9820
SBIN,2013-10-23,1716.55,1675.25,0.0244,0.0215,,0.4146
SUZLON,2013-10-23,9.70,9.25,0.0475,0.0384,,0.7451
TRENT,2013-10-23,925.50,929.85,-0.0047,0.0091,,0.1700
