symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2013-10-04,546.30,552.25,-0.0108,0.0304,,0.5655
ADANIPORTS,2013-10-04,142.90,140.85,0.0144,0.0258,,0.4834
BEL,2013-10-04,1084.95,1091.80,-0.0063,0.0159,,0.2961
BOSCHLTD,2013-10-04,8895.00,8693.50,0.0229,0.0141,,0.2828
CUMMINSIND,2013-10-04,404.20,409.85,-0.0139,0.0134,,0.2560
DLF,2013-10-04,139.30,139.10,0.0014,0.0472,,0.8750
HINDALCO,2013-10-04,118.05,115.55,0.0214,0.0316,,0.5942
INDHOTEL,2013-10-04,49.05,48.15,0.0185,0.0232,,0.4375
LT,2013-10-04,819.90,828.65,-0.0106,0.0292,,0.5426
MANAPPURAM,2013-10-04,15.35,15.45,-0.0065,0.0340,,0.6305
MARUTI,2013-10-04,1428.50,1412.35,0.0114,0.0223,,0.4165
PGEL,2013-10-04,134.35,134.95,-0.0045,0.0577,,1.0699
SBIN,2013-10-04,1650.65,1660.20,-0.0058,0.0281,,0.5216
SUZLON,2013-10-04,6.50,6.60,-0.0153,0.0241,,0.4528
TRENT,2013-10-04,945.35,935.10,0.0109,0.0118,,0.2235
