symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2013-10-07,548.20,546.30,0.0035,0.0296,,0.5483
ADANIPORTS,2013-10-07,144.70,142.90,0.0125,0.0253,,0.4719
BEL,2013-10-07,1079.85,1084.95,-0.0047,0.0155,,0.2885
BOSCHLTD,2013-10-07,8869.40,8895.00,-0.0029,0.0148,,0.2751
CUMMINSIND,2013-10-07,401.70,404.20,-0.0062,0.0134,,0.2503
DLF,2013-10-07,138.05,139.30,-0.0090,0.0458,,0.8502
HINDALCO,2013-10-07,121.85,118.05,0.0317,0.0311,,0.5942
INDHOTEL,2013-10-07,48.80,49.05,-0.0051,0.0229,,0.4241
LT,2013-10-07,809.15,819.90,-0.0132,0.0284,,0.5292
MANAPPURAM,2013-10-07,15.55,15.35,0.0129,0.0330,,0.6152
MARUTI,2013-10-07,1410.20,1428.50,-0.0129,0.0218,,0.4088
PGEL,2013-10-07,155.10,134.35,0.1436,0.0560,,1.2361
SBIN,2013-10-07,1633.05,1650.65,-0.0107,0.0273,,0.5082
SUZLON,2013-10-07,6.60,6.50,0.0153,0.0237,,0.4451
TRENT,2013-10-07,934.10,945.35,-0.0120,0.0117,,0.2235
