symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-02-07,3023.50,2932.05,0.0307,0.0202,0.0203,0.3878
ADANIPORTS,2023-02-07,553.15,545.50,0.0139,0.0310,0.0309,0.5903
BEL,2023-02-07,94.45,94.50,-0.0005,0.0211,0.0211,0.4031
BOSCHLTD,2023-02-07,17414.45,17448.85,-0.0020,0.0171,0.0170,0.3248
CUMMINSIND,2023-02-07,1446.65,1446.40,0.0002,0.0176,0.0175,0.3343
DIXON,2023-02-07,2706.75,2783.55,-0.0280,0.0267,0.0267,0.5101
DLF,2023-02-07,357.15,353.90,0.0091,0.0229,0.0229,0.4375
DMART,2023-02-07,3440.95,3441.55,-0.0002,0.0192,0.0191,0.3649
HAL,2023-02-07,2426.65,2402.90,0.0098,0.0214,0.0213,0.4069
HINDALCO,2023-02-07,429.55,447.35,-0.0406,0.0254,0.0255,0.4872
INDHOTEL,2023-02-07,316.45,314.75,0.0054,0.0232,0.0231,0.4413
INDIGO,2023-02-07,2025.40,2071.50,-0.0225,0.0215,0.0215,0.4108
LT,2023-02-07,2165.35,2156.05,0.0043,0.0154,0.0153,0.2923
MANAPPURAM,2023-02-07,116.90,115.60,0.0112,0.0244,0.0243,0.4643
MARUTI,2023-02-07,8762.30,8908.00,-0.0165,0.0166,0.0166,0.3171
PAYTM,2023-02-07,588.65,558.30,0.0529,0.0300,0.0301,0.5751
PGEL,2023-02-07,1142.95,1128.50,0.0127,0.0331,0.0330,0.6305
SBIN,2023-02-07,547.10,545.40,0.0031,0.0183,0.0183,0.3496
SUZLON,2023-02-07,8.95,9.05,-0.0111,0.0404,0.0403,0.7699
TRENT,2023-02-07,1213.15,1230.10,-0.0139,0.0209,0.0208,0.3974
