symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-02-24,3142.00,3138.35,0.0012,0.0200,0.0200,0.3821
ADANIPORTS,2023-02-24,558.90,551.85,0.0127,0.0312,0.0311,0.5942
BEL,2023-02-24,95.35,95.40,-0.0005,0.0207,0.0207,0.3955
BOSCHLTD,2023-02-24,17810.30,18312.95,-0.0278,0.0167,0.0168,0.3210
CUMMINSIND,2023-02-24,1571.20,1596.65,-0.0161,0.0179,0.0179,0.3420
DIXON,2023-02-24,2797.00,2688.10,0.0397,0.0261,0.0262,0.5006
DLF,2023-02-24,346.05,342.90,0.0091,0.0226,0.0226,0.4318
DMART,2023-02-24,3499.10,3478.75,0.0058,0.0186,0.0186,0.3554
HAL,2023-02-24,2533.75,2540.95,-0.0028,0.0215,0.0215,0.4108
HINDALCO,2023-02-24,415.25,436.45,-0.0498,0.0249,0.0251,0.4795
INDHOTEL,2023-02-24,309.60,308.30,0.0042,0.0228,0.0228,0.4356
INDIGO,2023-02-24,1853.20,1865.00,-0.0063,0.0213,0.0212,0.4050
LT,2023-02-24,2134.05,2159.15,-0.0117,0.0152,0.0151,0.2885
MANAPPURAM,2023-02-24,103.40,104.05,-0.0063,0.0238,0.0238,0.4547
MARUTI,2023-02-24,8660.45,8714.40,-0.0062,0.0161,0.0161,0.3076
PAYTM,2023-02-24,623.50,606.55,0.0276,0.0315,0.0315,0.6018
PGEL,2023-02-24,1336.90,1375.95,-0.0288,0.0330,0.0330,0.6305
SBIN,2023-02-24,521.05,521.00,0.0001,0.0180,0.0179,0.3420
SUZLON,2023-02-24,8.40,8.15,0.0302,0.0394,0.0394,0.7527
TRENT,2023-02-24,1305.55,1328.20,-0.0172,0.0212,0.0212,0.4050
