symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-02-21,3169.40,3174.20,-0.0015,0.0202,0.0201,0.3840
ADANIPORTS,2023-02-21,583.20,579.70,0.0060,0.0311,0.0310,0.5923
BEL,2023-02-21,95.55,94.90,0.0068,0.0209,0.0208,0.3974
BOSCHLTD,2023-02-21,18476.10,18183.40,0.0160,0.0168,0.0168,0.3210
CUMMINSIND,2023-02-21,1578.35,1602.00,-0.0149,0.0180,0.0180,0.3439
DIXON,2023-02-21,2722.65,2705.60,0.0063,0.0262,0.0261,0.4986
DLF,2023-02-21,357.50,364.60,-0.0197,0.0226,0.0226,0.4318
DMART,2023-02-21,3525.65,3552.85,-0.0077,0.0188,0.0187,0.3573
HAL,2023-02-21,2622.30,2587.10,0.0135,0.0216,0.0215,0.4108
HINDALCO,2023-02-21,431.50,434.25,-0.0064,0.0251,0.0250,0.4776
INDHOTEL,2023-02-21,309.85,314.75,-0.0157,0.0228,0.0227,0.4337
INDIGO,2023-02-21,1853.15,1881.75,-0.0153,0.0214,0.0214,0.4088
LT,2023-02-21,2229.40,2225.50,0.0018,0.0152,0.0151,0.2885
MANAPPURAM,2023-02-21,105.35,107.80,-0.0230,0.0240,0.0240,0.4585
MARUTI,2023-02-21,8669.85,8693.60,-0.0027,0.0162,0.0162,0.3095
PAYTM,2023-02-21,623.00,630.50,-0.0120,0.0317,0.0316,0.6037
PGEL,2023-02-21,1381.70,1297.20,0.0631,0.0328,0.0331,0.6324
SBIN,2023-02-21,523.45,525.15,-0.0032,0.0181,0.0180,0.3439
SUZLON,2023-02-21,8.40,8.55,-0.0177,0.0397,0.0396,0.7566
TRENT,2023-02-21,1338.10,1343.85,-0.0043,0.0213,0.0213,0.4069
