symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2021-07-27,1669.20,1712.30,-0.0255,0.0196,0.0197,0.3764
ADANIPORTS,2021-07-27,663.20,682.80,-0.0291,0.0271,0.0271,0.5177
BEL,2021-07-27,183.05,184.60,-0.0084,0.0265,0.0264,0.5044
BOSCHLTD,2021-07-27,15038.25,14981.55,0.0038,0.0218,0.0218,0.4165
CUMMINSIND,2021-07-27,845.65,851.90,-0.0074,0.0215,0.0215,0.4108
DIXON,2021-07-27,4517.55,4530.50,-0.0029,0.0262,0.0262,0.5006
DLF,2021-07-27,337.00,333.95,0.0091,0.0302,0.0301,0.5751
DMART,2021-07-27,3499.35,3483.65,0.0045,0.0210,0.0210,0.4012
HAL,2021-07-27,1100.10,1104.80,-0.0043,0.0240,0.0240,0.4585
HINDALCO,2021-07-27,417.35,400.05,0.0423,0.0287,0.0288,0.5502
INDHOTEL,2021-07-27,148.40,146.35,0.0139,0.0266,0.0265,0.5063
INDIGO,2021-07-27,1704.90,1740.30,-0.0206,0.0244,0.0243,0.4643
LT,2021-07-27,1608.25,1597.60,0.0066,0.0195,0.0195,0.3725
MANAPPURAM,2021-07-27,209.50,194.35,0.0751,0.0286,0.0290,0.5540
MARUTI,2021-07-27,7240.25,7235.80,0.0006,0.0205,0.0204,0.3897
PGEL,2021-07-27,376.80,372.20,0.0123,0.0390,0.0389,0.7432
SBIN,2021-07-27,429.90,423.30,0.0155,0.0247,0.0247,0.4719
SUZLON,2021-07-27,6.95,7.30,-0.0491,0.0405,0.0405,0.7738
TRENT,2021-07-27,917.00,891.05,0.0287,0.0261,0.0261,0.4986
