symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2021-07-14,1805.60,1787.00,0.0104,0.0199,0.0199,0.3802
ADANIPORTS,2021-07-14,697.25,704.00,-0.0096,0.0275,0.0274,0.5235
BEL,2021-07-14,184.15,181.65,0.0137,0.0267,0.0267,0.5101
BOSCHLTD,2021-07-14,15371.05,15238.65,0.0087,0.0222,0.0222,0.4241
CUMMINSIND,2021-07-14,859.90,862.05,-0.0025,0.0219,0.0218,0.4165
DIXON,2021-07-14,4593.15,4586.15,0.0015,0.0267,0.0266,0.5082
DLF,2021-07-14,311.80,314.20,-0.0077,0.0305,0.0305,0.5827
DMART,2021-07-14,3330.00,3355.10,-0.0075,0.0213,0.0213,0.4069
HAL,2021-07-14,1106.75,1096.40,0.0094,0.0243,0.0242,0.4623
HINDALCO,2021-07-14,391.65,392.25,-0.0015,0.0290,0.0289,0.5521
INDHOTEL,2021-07-14,148.80,150.70,-0.0127,0.0267,0.0267,0.5101
INDIGO,2021-07-14,1822.40,1824.45,-0.0011,0.0244,0.0244,0.4662
LT,2021-07-14,1544.70,1513.60,0.0203,0.0195,0.0195,0.3725
MANAPPURAM,2021-07-14,186.05,185.05,0.0054,0.0286,0.0286,0.5464
MARUTI,2021-07-14,7326.80,7430.20,-0.0140,0.0208,0.0208,0.3974
PGEL,2021-07-14,409.50,405.55,0.0097,0.0396,0.0395,0.7546
SBIN,2021-07-14,431.05,429.10,0.0045,0.0252,0.0251,0.4795
SUZLON,2021-07-14,7.90,8.00,-0.0126,0.0408,0.0408,0.7795
TRENT,2021-07-14,917.95,926.80,-0.0096,0.0259,0.0259,0.4948
