symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2021-07-26,1712.30,1695.85,0.0097,0.0197,0.0196,0.3745
ADANIPORTS,2021-07-26,682.80,680.05,0.0040,0.0272,0.0271,0.5177
BEL,2021-07-26,184.60,182.65,0.0106,0.0265,0.0265,0.5063
BOSCHLTD,2021-07-26,14981.55,15055.70,-0.0049,0.0219,0.0218,0.4165
CUMMINSIND,2021-07-26,851.90,858.25,-0.0074,0.0216,0.0215,0.4108
DIXON,2021-07-26,4530.50,4550.30,-0.0044,0.0263,0.0262,0.5006
DLF,2021-07-26,333.95,334.15,-0.0006,0.0303,0.0302,0.5770
DMART,2021-07-26,3483.65,3413.15,0.0204,0.0210,0.0210,0.4012
HAL,2021-07-26,1104.80,1103.10,0.0015,0.0241,0.0240,0.4585
HINDALCO,2021-07-26,400.05,391.75,0.0210,0.0288,0.0287,0.5483
INDHOTEL,2021-07-26,146.35,146.80,-0.0031,0.0266,0.0266,0.5082
INDIGO,2021-07-26,1740.30,1727.10,0.0076,0.0244,0.0244,0.4662
LT,2021-07-26,1597.60,1611.75,-0.0088,0.0196,0.0195,0.3725
MANAPPURAM,2021-07-26,194.35,195.45,-0.0056,0.0287,0.0286,0.5464
MARUTI,2021-07-26,7235.80,7293.75,-0.0080,0.0205,0.0205,0.3917
PGEL,2021-07-26,372.20,379.25,-0.0188,0.0391,0.0390,0.7451
SBIN,2021-07-26,423.30,428.90,-0.0131,0.0248,0.0247,0.4719
SUZLON,2021-07-26,7.30,7.35,-0.0068,0.0406,0.0405,0.7738
TRENT,2021-07-26,891.05,891.10,-0.0001,0.0261,0.0261,0.4986
