symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2021-07-05,1773.75,1787.05,-0.0075,0.0200,0.0200,0.3821
ADANIPORTS,2021-07-05,710.05,710.40,-0.0005,0.0279,0.0278,0.5311
BEL,2021-07-05,179.20,180.65,-0.0081,0.0271,0.0271,0.5177
BOSCHLTD,2021-07-05,15716.25,15356.95,0.0231,0.0225,0.0225,0.4299
CUMMINSIND,2021-07-05,880.60,881.35,-0.0009,0.0222,0.0221,0.4222
DIXON,2021-07-05,4609.25,4519.05,0.0198,0.0271,0.0271,0.5177
DLF,2021-07-05,293.70,283.85,0.0341,0.0306,0.0307,0.5865
DMART,2021-07-05,3360.65,3314.25,0.0139,0.0217,0.0216,0.4127
HAL,2021-07-05,1062.15,1067.50,-0.0050,0.0243,0.0243,0.4643
HINDALCO,2021-07-05,389.55,376.05,0.0353,0.0293,0.0293,0.5598
INDHOTEL,2021-07-05,146.75,142.95,0.0262,0.0270,0.0270,0.5158
INDIGO,2021-07-05,1756.00,1719.95,0.0207,0.0247,0.0247,0.4719
LT,2021-07-05,1507.95,1485.65,0.0149,0.0197,0.0197,0.3764
MANAPPURAM,2021-07-05,176.65,173.10,0.0203,0.0290,0.0289,0.5521
MARUTI,2021-07-05,7599.40,7573.70,0.0034,0.0211,0.0211,0.4031
PGEL,2021-07-05,428.10,407.90,0.0483,0.0401,0.0401,0.7661
SBIN,2021-07-05,432.65,424.40,0.0193,0.0255,0.0255,0.4872
SUZLON,2021-07-05,9.25,8.85,0.0442,0.0410,0.0410,0.7833
TRENT,2021-07-05,901.95,899.85,0.0023,0.0262,0.0262,0.5006
