symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2023-11-16,4258.80,4285.00,4286.90,4210.05,4230.00,4232.75,4230.15,130755,5531.14,18763,50665,38.75
ADANIPORTS,EQ,2023-11-16,810.75,814.40,818.40,808.10,814.00,813.60,813.91,1689762,13753.11,56941,632633,37.44
BEL,EQ,2023-11-16,143.05,143.25,144.35,142.20,142.65,142.60,143.07,11453235,16386.43,57606,7244968,63.26
BOSCHLTD,EQ,2023-11-16,19722.40,19749.90,20700.00,19670.65,20586.15,20589.15,20415.34,72642,14830.11,23429,21288,29.31
CUMMINSIND,EQ,2023-11-16,1826.75,1824.95,1853.95,1822.35,1843.70,1841.95,1840.50,707768,13026.48,40923,445723,62.98
DIXON,EQ,2023-11-16,5254.25,5273.90,5455.00,5213.10,5429.00,5426.95,5356.58,466866,25008.06,46275,122667,26.27
DLF,EQ,2023-11-16,622.10,621.95,633.30,620.25,628.00,630.25,627.33,3206517,20115.31,42535,1360735,42.44
DMART,EQ,2023-11-16,3791.95,3795.00,3800.00,3765.00,3793.80,3790.25,3785.53,148945,5638.35,16464,83319,55.94
HAL,EQ,2023-11-16,2091.00,2092.85,2155.00,2085.00,2118.00,2114.30,2124.91,2450457,52069.90,114921,1018870,41.58
HINDALCO,EQ,2023-11-16,505.40,504.00,507.45,497.15,504.50,504.30,502.36,4171759,20957.22,71380,1206410,28.92
INDHOTEL,EQ,2023-11-16,411.40,411.20,415.00,409.00,412.35,412.65,411.91,1269668,5229.94,30246,707115,55.69
INDIGO,EQ,2023-11-16,2543.35,2548.95,2579.45,2524.20,2565.00,2567.20,2562.15,589877,15113.54,32105,405029,68.66
LT,EQ,2023-11-16,3064.95,3057.95,3082.10,3045.00,3050.00,3051.15,3061.15,1597607,48905.11,123277,939923,58.83
MANAPPURAM,EQ,2023-11-16,150.50,150.40,162.30,150.20,161.20,160.50,159.28,51312384,81728.14,172447,15513408,30.23
MARUTI,EQ,2023-11-16,10456.05,10480.00,10543.70,10409.20,10490.00,10484.50,10482.19,488715,51228.05,78115,298077,60.99
PAYTM,EQ,2023-11-16,919.10,920.00,922.85,898.00,904.00,905.35,909.96,2798897,25468.92,73431,1307700,46.72
PGEL,EQ,2023-11-16,2226.10,2227.05,2279.00,2209.35,2257.80,2261.45,2240.07,167246,3746.42,17677,134053,80.15
SBIN,EQ,2023-11-16,584.70,584.70,588.00,582.90,584.10,584.65,585.40,8622660,50476.71,179964,4086521,47.39
SUZLON,BE,2023-11-16,40.50,40.50,42.50,40.50,42.50,42.10,41.84,115717878,48417.41,209913,-,-
TRENT,EQ,2023-11-16,2553.15,2556.50,2558.15,2491.40,2550.00,2544.70,2524.96,766675,19358.23,47666,411872,53.72
