symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2023-11-20,4285.05,4316.00,4365.35,4295.00,4350.00,4347.00,4338.35,243547,10565.93,28189,124366,51.06
ADANIPORTS,EQ,2023-11-20,810.05,810.05,816.00,801.10,802.70,803.60,808.53,3227659,26096.64,45735,1730499,53.61
BEL,EQ,2023-11-20,146.10,146.40,146.75,143.15,144.10,143.85,144.49,7741502,11185.69,46421,2989624,38.62
BOSCHLTD,EQ,2023-11-20,20651.90,20660.00,20900.90,20485.00,20595.95,20579.20,20693.70,21881,4527.99,7265,9769,44.65
CUMMINSIND,EQ,2023-11-20,1829.65,1829.65,1859.30,1816.85,1855.00,1853.75,1843.97,386973,7135.66,30598,158158,40.87
DIXON,EQ,2023-11-20,5426.85,5475.00,5565.80,5431.00,5458.20,5443.90,5486.19,481733,26428.78,44039,113358,23.53
DLF,EQ,2023-11-20,631.15,632.00,634.25,623.55,628.15,626.25,627.39,3290059,20641.48,55495,1843340,56.03
DMART,EQ,2023-11-20,3810.90,3810.90,3833.00,3771.70,3804.00,3792.90,3803.25,252998,9622.14,29850,173274,68.49
HAL,EQ,2023-11-20,2126.00,2137.30,2167.00,2116.00,2154.00,2146.60,2146.11,1452454,31171.30,80396,475396,32.73
HINDALCO,EQ,2023-11-20,497.75,500.15,505.95,496.55,497.65,497.30,501.49,4305637,21592.41,60472,2112778,49.07
INDHOTEL,EQ,2023-11-20,411.20,416.05,422.60,412.25,419.60,419.60,418.75,5008400,20972.81,57351,2605018,52.01
INDIGO,EQ,2023-11-20,2606.55,2612.00,2648.25,2590.20,2627.90,2631.25,2632.31,418954,11028.16,27338,205237,48.99
LT,EQ,2023-11-20,3109.00,3095.10,3111.95,3076.20,3087.00,3088.80,3088.51,1231164,38024.61,108214,801074,65.07
MANAPPURAM,EQ,2023-11-20,154.95,155.30,157.30,151.70,154.40,154.30,154.50,12069141,18646.84,50724,4924784,40.80
MARUTI,EQ,2023-11-20,10523.50,10500.00,10593.35,10500.00,10568.00,10566.25,10554.12,234246,24722.61,34745,144255,61.58
PAYTM,EQ,2023-11-20,888.40,895.00,905.25,890.55,899.90,901.35,898.27,2310524,20754.83,62941,1124988,48.69
PGEL,EQ,2023-11-20,2257.35,2240.00,2404.00,2237.00,2325.15,2336.50,2353.61,149198,3511.54,21328,72110,48.33
SBIN,EQ,2023-11-20,563.05,564.00,566.80,560.60,563.50,563.75,564.68,12714585,71796.14,264832,7596353,59.75
SUZLON,BE,2023-11-20,42.30,42.50,43.00,40.20,41.20,41.35,41.26,130271353,53747.73,266093,-,-
TRENT,EQ,2023-11-20,2576.40,2595.00,2637.30,2585.30,2624.00,2622.75,2615.12,568578,14868.98,44305,247157,43.47
