symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2023-11-24,4260.55,4265.00,4276.45,4224.00,4253.00,4262.35,4254.38,116246,4945.54,17151,55851,48.05
ADANIPORTS,EQ,2023-11-24,793.10,795.90,802.95,785.00,801.00,795.55,790.29,4421350,34941.60,71988,2048198,46.33
BEL,EQ,2023-11-24,139.35,139.95,142.15,137.35,140.40,140.35,140.21,19614754,27502.46,75047,10331637,52.67
BOSCHLTD,EQ,2023-11-24,21207.30,21250.00,21333.00,20999.80,21002.00,21036.25,21111.69,26207,5532.74,8649,13537,51.65
CUMMINSIND,EQ,2023-11-24,1874.25,1875.00,1878.55,1850.80,1864.90,1871.75,1865.96,167850,3132.02,22684,47072,28.04
DIXON,EQ,2023-11-24,5345.35,5365.00,5369.90,5265.00,5270.00,5277.85,5298.91,227249,12041.72,24401,67754,29.81
DLF,EQ,2023-11-24,636.15,637.20,641.10,628.35,630.75,629.35,633.24,3963603,25098.92,42402,2314754,58.40
DMART,EQ,2023-11-24,3844.40,3820.00,3869.00,3799.00,3845.20,3842.90,3838.04,96391,3699.53,16404,48429,50.24
HAL,EQ,2023-11-24,2146.25,2154.90,2251.00,2145.75,2249.70,2240.30,2214.32,2909879,64433.93,119006,933227,32.07
HINDALCO,EQ,2023-11-24,501.95,504.85,512.75,502.55,509.00,507.80,508.31,5973059,30361.59,78912,2703971,45.27
INDHOTEL,EQ,2023-11-24,420.10,419.00,422.35,417.50,419.50,420.50,419.81,2440352,10244.80,34822,1286150,52.70
INDIGO,EQ,2023-11-24,2606.05,2596.00,2619.95,2562.30,2568.45,2568.35,2584.32,423377,10941.41,33307,239617,56.60
LT,EQ,2023-11-24,3045.65,3050.00,3067.00,3039.60,3051.80,3054.25,3054.65,915121,27953.74,92885,400331,43.75
MANAPPURAM,EQ,2023-11-24,152.40,153.15,154.00,147.15,148.95,148.15,149.64,10490781,15698.02,37811,5328396,50.79
MARUTI,EQ,2023-11-24,10488.50,10505.95,10566.50,10462.00,10481.00,10515.65,10514.92,380306,39988.88,50988,228085,59.97
PAYTM,EQ,2023-11-24,923.40,920.00,920.00,877.15,895.00,892.55,881.85,21100108,186071.95,139957,17393797,82.43
PGEL,EQ,2023-11-24,2405.20,2405.20,2405.20,2324.35,2379.00,2381.55,2364.64,66226,1566.01,13452,24895,37.59
SBIN,EQ,2023-11-24,559.95,561.95,562.45,559.25,560.70,560.35,560.63,6529851,36608.05,155259,3323702,50.90
SUZLON,BE,2023-11-24,39.20,40.00,41.15,39.45,40.75,40.60,40.64,117045798,47572.49,203506,-,-
TRENT,EQ,2023-11-24,2655.05,2659.95,2668.00,2640.00,2644.00,2649.70,2653.72,325606,8640.67,34077,152881,46.95
