symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2023-11-08,4208.80,4239.00,4288.00,4218.05,4280.00,4275.55,4255.81,216669,9221.02,31379,116770,53.89
ADANIPORTS,EQ,2023-11-08,797.55,802.00,823.80,800.05,817.20,818.70,816.11,5123208,41811.09,89856,2255812,44.03
BEL,EQ,2023-11-08,138.05,137.75,141.15,137.70,140.20,140.40,140.20,9755483,13677.23,61398,4829151,49.50
BOSCHLTD,EQ,2023-11-08,19757.70,19755.00,19895.55,19319.10,19645.80,19646.95,19605.19,31879,6249.94,9775,15093,47.34
CUMMINSIND,EQ,2023-11-08,1699.10,1712.00,1798.90,1692.00,1774.00,1767.20,1743.12,2322242,40479.44,116393,1260200,54.27
DIXON,EQ,2023-11-08,5253.05,5278.00,5369.95,5261.00,5355.00,5357.30,5340.18,371736,19851.38,38071,147306,39.63
DLF,EQ,2023-11-08,592.45,594.00,601.40,591.00,594.15,595.90,597.01,4003266,23899.98,64154,1844809,46.08
DMART,EQ,2023-11-08,3653.30,3658.00,3727.95,3658.00,3726.80,3712.40,3690.15,246719,9104.31,23204,180413,73.12
HAL,EQ,2023-11-08,2017.15,2026.95,2048.00,2008.75,2038.00,2044.55,2031.05,1748876,35520.56,76919,894437,51.14
HINDALCO,EQ,2023-11-08,484.55,491.45,491.45,478.15,488.20,488.05,484.78,8220612,39851.54,81055,3469840,42.21
INDHOTEL,EQ,2023-11-08,401.50,403.45,406.55,399.00,404.00,405.65,404.88,2451875,9927.05,26013,1699033,69.30
INDIGO,EQ,2023-11-08,2585.55,2562.00,2599.15,2546.10,2575.00,2577.35,2571.15,901525,23179.59,35277,511866,56.78
LT,EQ,2023-11-08,2961.30,2974.70,3002.75,2961.00,2998.00,2996.45,2983.72,1013438,30238.17,80527,638345,62.99
MANAPPURAM,EQ,2023-11-08,140.30,140.95,142.80,139.35,139.50,139.60,140.65,4680133,6582.39,16849,1708480,36.50
MARUTI,EQ,2023-11-08,10253.30,10320.00,10340.45,10260.60,10321.00,10322.30,10310.09,287006,29590.57,48752,178184,62.08
PAYTM,EQ,2023-11-08,881.65,885.00,906.45,884.60,897.60,896.15,899.15,2394902,21533.70,75400,1122486,46.87
PGEL,EQ,2023-11-08,1989.15,2009.05,2045.00,1990.30,2019.00,2016.05,2016.98,51337,1035.46,7733,27817,54.19
SBIN,EQ,2023-11-08,579.75,581.90,582.60,579.00,580.40,580.30,580.52,15434808,89601.49,391419,5169837,33.49
SUZLON,BE,2023-11-08,37.35,37.80,39.20,36.80,37.80,37.40,38.33,113882054,43648.44,242270,-,-
TRENT,EQ,2023-11-08,2424.00,2450.00,2503.85,2391.05,2449.00,2452.85,2465.26,2652822,65398.84,114732,677577,25.54
